,0,1
3033,0.9560921,0.04390785
3034,1.0,0.0
3035,0.9997011,0.00029883697
3036,0.23278409,0.7672159
3037,0.78487366,0.21512632
3038,0.91,0.09
3039,0.88028914,0.1197108
3040,0.41926607,0.5807339
3041,0.040755805,0.95924425
3042,0.99942905,0.00057097874
3043,0.9831972,0.016802797
3044,0.035742585,0.9642575
3045,0.8927421,0.107257895
3046,0.010076593,0.9899234
3047,0.15414879,0.84585124
3048,0.85,0.15
3049,0.28,0.72
3050,0.07,0.93
3051,0.032048047,0.9679519
3052,0.9994618,0.00053823134
3053,0.9922685,0.0077315243
3054,0.9689538,0.031046258
3055,0.06763318,0.93236685
3056,0.9997732,0.00022681877
3057,0.0009235136,0.9990765
3058,0.08459653,0.9154034
3059,0.9957332,0.0042668483
3060,0.0,1.0
3061,0.000114962095,0.9998851
3062,0.0012097959,0.9987902
3063,0.11015939,0.88984054
3064,0.009603392,0.9903966
3065,0.0057960716,0.994204
3066,0.13,0.87
3067,0.09702859,0.9029714
3068,0.9373196,0.06268039
3069,0.97674054,0.023259507
3070,0.00014964395,0.9998504
3071,0.024262184,0.9757378
3072,0.10817358,0.8918264
3073,0.0036278355,0.9963722
3074,0.18367797,0.81632197
3075,0.9947738,0.0052262484
3076,0.99284303,0.007156989
3077,0.0,1.0
3078,0.9834346,0.016565384
3079,0.9769,0.023099957
3080,0.15770638,0.8422937
3081,0.89298564,0.10701438
3082,0.8881572,0.11184286
3083,0.92337257,0.07662748
3084,0.0011193644,0.9988807
3085,0.036778755,0.96322125
3086,0.99956113,0.00043884074
3087,0.00028219816,0.9997178
3088,0.63,0.37
3089,0.9341088,0.065891236
3090,0.99002784,0.009972138
3091,0.0026538707,0.99734604
3092,0.9811817,0.018818324
3093,0.95112234,0.048877683
3094,0.9475192,0.052480806
3095,0.05,0.95
3096,0.117398754,0.88260126
3097,0.1600023,0.83999765
3098,0.03,0.97
3099,0.000334541,0.9996655
3100,0.97588784,0.024112172
3101,1.0,0.0
3102,0.797154,0.20284596
3103,0.9724826,0.027517408
3104,0.9966538,0.0033461633
3105,0.9971982,0.0028017168
3106,0.7775662,0.22243385
3107,0.99073386,0.009266117
3108,0.98707414,0.012925862
3109,0.0125085525,0.9874915
3110,0.95860374,0.041396298
3111,0.14932704,0.8506729
3112,0.99913675,0.0008633286
3113,0.7781926,0.22180744
3114,0.14369631,0.8563037
3115,0.98467505,0.015324922
3116,0.98547214,0.014527843
3117,0.78,0.22
3118,0.03171101,0.96828896
3119,0.0011440014,0.99885595
3120,0.9825615,0.017438548
3121,0.9341935,0.06580649
3122,0.97089607,0.029103987
3123,0.65,0.35
3124,0.3975255,0.6024745
3125,0.015734252,0.9842658
3126,0.010870468,0.98912954
3127,0.8,0.2
3128,0.99,0.01
3129,0.23254918,0.76745087
3130,0.269533,0.73046696
3131,0.16826855,0.83173144
3132,0.06765761,0.9323424
3133,0.8322964,0.16770363
3134,0.9987765,0.0012235222
3135,0.0,1.0
3136,0.0,1.0
3137,0.032304533,0.96769553
3138,0.77,0.23
3139,0.9949391,0.005060966
3140,0.0281114,0.97188866
3141,0.9550673,0.044932682
3142,0.7449704,0.25502956
3143,0.039800525,0.9601995
3144,0.19,0.81
3145,0.9792972,0.020702742
3146,0.82,0.18
3147,0.98661846,0.0133815
3148,3.0477255e-05,0.9999695
3149,0.0,1.0
3150,0.00056997663,0.99943
3151,0.988485,0.011514969
3152,0.014619879,0.9853801
3153,0.002487483,0.99751246
3154,0.0025519999,0.9974481
3155,0.0007408758,0.99925905
3156,0.04,0.96
3157,0.07275249,0.9272475
3158,0.8018079,0.19819212
3159,0.99456984,0.0054301354
3160,0.0,1.0
3161,0.04,0.96
3162,0.37,0.63
3163,0.74,0.26
3164,0.19930166,0.80069834
3165,0.0033374177,0.99666256
3166,0.0,1.0
3167,0.75415814,0.24584189
3168,0.5849503,0.41504964
3169,0.13419886,0.86580116
3170,0.21,0.79
3171,0.029823001,0.970177
3172,1.0,0.0
3173,0.98452824,0.015471753
3174,0.021643315,0.97835666
3175,0.9111476,0.08885245
3176,0.99921465,0.0007853819
3177,0.86,0.14
3178,0.007666752,0.9923333
3179,0.98,0.02
3180,0.00031312235,0.99968696
3181,6.813376e-05,0.9999318
3182,0.99570906,0.0042909496
3183,0.0003710708,0.9996289
3184,0.0022440976,0.99775594
3185,0.9988471,0.0011528076
3186,0.9958943,0.004105634
3187,0.9991093,0.0008906212
3188,0.03305763,0.96694237
3189,0.21838214,0.7816178
3190,0.9998128,0.00018730084
3191,0.0,1.0
3192,0.98437077,0.015629226
3193,0.0007174607,0.99928254
3194,1.0,0.0
3195,0.6308865,0.3691135
3196,0.61,0.39
3197,0.01,0.99
3198,0.06,0.94
3199,0.78275526,0.21724474
3200,0.9998857,0.000114253584
3201,0.881622,0.11837799
3202,0.0,1.0
3203,0.9979513,0.0020486892
3204,0.19645135,0.8035487
3205,0.9904793,0.009520741
3206,0.04367314,0.9563268
3207,0.04660643,0.9533936
3208,0.8466629,0.15333708
3209,0.00015510316,0.9998449
3210,0.15526193,0.84473807
3211,0.9640386,0.03596134
3212,0.9062422,0.09375787
3213,0.9490679,0.050932154
3214,0.17207938,0.82792056
3215,0.13444243,0.86555755
3216,0.009913614,0.9900864
3217,0.0,1.0
3218,0.33791387,0.6620862
3219,0.026847757,0.9731522
3220,0.995684,0.0043159868
3221,0.9851281,0.014871876
3222,0.01378757,0.9862125
3223,0.05430883,0.94569117
3224,0.84,0.16
3225,0.013192456,0.9868075
3226,0.9579512,0.042048793
3227,0.0048522223,0.99514776
3228,0.9979373,0.0020626816
3229,0.028806005,0.971194
3230,0.99794644,0.0020535383
3231,0.0020773446,0.9979227
3232,0.99317604,0.006823945
3233,0.9987754,0.0012245085
3234,0.82948154,0.17051853
3235,0.0069123628,0.9930876
3236,0.16964749,0.8303525
3237,0.9861531,0.013846879
3238,0.988782,0.011218032
3239,0.01065799,0.989342
3240,0.005939436,0.9940606
3241,1.0,0.0
3242,0.0018107514,0.9981893
3243,0.99809724,0.0019028083
3244,0.0012832615,0.9987167
3245,0.96568865,0.034311354
3246,0.74719805,0.25280195
3247,0.71,0.29
3248,0.18232244,0.81767756
3249,0.008763201,0.9912368
3250,0.95,0.05
3251,0.3,0.7
3252,0.016657509,0.9833425
3253,0.7452516,0.25474837
3254,0.12494688,0.8750531
3255,0.99,0.01
3256,0.97443503,0.025564965
3257,0.16847257,0.8315274
3258,0.99974734,0.0002526512
3259,0.05462848,0.94537157
3260,0.9977344,0.0022655712
3261,0.0019777017,0.9980223
3262,0.07,0.93
3263,0.12072768,0.87927234
3264,0.9972607,0.0027393394
3265,0.15980951,0.8401905
3266,0.0013868805,0.9986131
3267,0.98417354,0.015826492
3268,0.9783347,0.02166526
3269,0.97,0.03
3270,0.00043769015,0.9995623
3271,0.23940004,0.7605999
3272,0.15291046,0.8470895
3273,0.9702827,0.029717352
3274,0.038556926,0.96144307
3275,0.23858085,0.7614191
3276,0.43,0.57
3277,0.14893845,0.8510615
3278,0.0026707086,0.99732924
3279,0.8602659,0.13973401
3280,0.86,0.14
3281,0.94259316,0.057406835
3282,0.004540819,0.9954592
3283,0.9947685,0.0052315737
3284,0.0002577276,0.9997422
3285,0.9954145,0.0045854524
3286,0.020663148,0.97933686
3287,0.03119722,0.9688028
3288,0.06,0.94
3289,0.91,0.09
3290,0.003674963,0.99632496
3291,0.93783313,0.06216687
3292,0.0069127004,0.99308723
3293,0.09645713,0.90354294
3294,0.77335817,0.22664186
3295,0.9978859,0.0021140862
3296,0.7814494,0.21855064
3297,0.20759834,0.7924017
3298,0.22,0.78
3299,0.13325042,0.8667496
3300,0.97110444,0.028895536
3301,0.94,0.06
3302,0.8762311,0.12376888
3303,0.01,0.99
3304,0.012527148,0.9874729
3305,0.98,0.02
3306,0.250517,0.749483
3307,0.17062701,0.829373
3308,0.0,1.0
3309,0.9599294,0.040070612
3310,0.78,0.22
3311,0.93,0.07
3312,0.8964187,0.10358127
3313,0.19461681,0.8053832
3314,0.08,0.92
3315,0.06191627,0.9380837
3316,0.14,0.86
3317,0.75,0.25
3318,0.9045044,0.09549563
3319,0.0011580284,0.99884194
3320,0.1701368,0.82986325
3321,0.68,0.32
3322,0.73,0.27
3323,0.0022049274,0.9977951
3324,0.9992512,0.0007488301
3325,0.0,1.0
3326,1.0,0.0
3327,0.9989266,0.0010734578
3328,0.95139664,0.04860337
3329,0.7709868,0.22901322
3330,0.17822188,0.8217782
3331,0.82587045,0.17412956
3332,0.00017680447,0.9998233
3333,0.78,0.22
3334,0.29,0.71
3335,0.24,0.76
3336,0.014531803,0.9854682
3337,0.01050099,0.989499
3338,0.99428034,0.0057196096
3339,1.0,0.0
3340,0.102907695,0.89709234
3341,0.0,1.0
3342,0.99893755,0.0010623959
3343,0.06,0.94
3344,0.108367726,0.89163226
3345,0.00472812,0.99527186
3346,0.96,0.04
3347,0.0011933822,0.9988066
3348,0.25,0.75
3349,0.0,1.0
3350,0.99528486,0.004715146
3351,0.9689613,0.031038683
3352,0.13329864,0.8667013
3353,0.9902586,0.009741485
3354,0.95528775,0.044712286
3355,0.81360203,0.18639797
3356,0.9915742,0.008425793
3357,0.7018447,0.29815528
3358,0.0003093566,0.99969065
3359,0.42820367,0.57179636
3360,0.9989814,0.0010185383
3361,0.13545759,0.86454237
3362,0.3170853,0.68291473
3363,0.0,1.0
3364,0.8496608,0.15033919
3365,0.08107327,0.9189267
3366,0.15,0.85
3367,0.06862198,0.931378
3368,0.0002482005,0.99975175
3369,0.98777384,0.012226138
3370,0.0,1.0
3371,0.99868256,0.0013174145
3372,0.100958385,0.89904165
3373,0.0,1.0
3374,0.8662875,0.13371246
3375,0.01,0.99
3376,0.9738524,0.026147543
3377,0.9992157,0.0007842504
3378,0.9984617,0.0015383353
3379,0.09302487,0.9069752
3380,0.0030678385,0.99693215
3381,0.62,0.38
3382,0.10512837,0.8948716
3383,0.0146638965,0.9853361
3384,0.9641921,0.03580794
3385,0.98246413,0.01753586
3386,0.018813312,0.9811866
3387,1.0,0.0
3388,0.0044691437,0.9955309
3389,0.013383376,0.9866166
3390,0.009473924,0.9905261
3391,0.86752576,0.13247427
3392,0.0012855711,0.99871445
3393,0.92080194,0.07919801
3394,0.9801363,0.01986376
3395,0.9983021,0.0016978638
3396,0.9904705,0.009529414
3397,0.75,0.25
3398,0.2109385,0.78906155
3399,0.033454813,0.96654516
3400,0.09474203,0.90525794
3401,0.89,0.11
3402,0.0,1.0
3403,0.26251292,0.7374871
3404,0.9979151,0.0020848648
3405,0.0,1.0
3406,0.9962191,0.0037809107
3407,0.004283068,0.99571687
3408,1.0,0.0
3409,0.0,1.0
3410,0.024135401,0.9758646
3411,0.9991524,0.0008475164
3412,0.9980153,0.0019847355
3413,0.1156497,0.8843503
3414,0.9957504,0.0042494987
3415,0.84,0.16
3416,0.84,0.16
3417,0.0037210118,0.99627894
3418,0.0312023,0.9687977
3419,0.99581736,0.004182597
3420,0.18218479,0.81781524
3421,0.78578615,0.21421386
3422,0.96792287,0.03207719
3423,0.9954346,0.0045654294
3424,0.22250879,0.7774912
3425,0.09781807,0.90218186
3426,0.008654821,0.99134517
3427,0.015927708,0.98407227
3428,0.023287293,0.97671264
3429,0.1312865,0.86871344
3430,0.9372421,0.062757894
3431,0.01573245,0.98426753
3432,0.36628038,0.6337197
3433,0.0007942361,0.99920577
3434,0.91,0.09
3435,0.0034546528,0.9965454
3436,0.99730647,0.0026935686
3437,0.82,0.18
3438,0.7,0.3
3439,0.99794835,0.0020516228
3440,0.0,1.0
3441,0.8125296,0.18747039
3442,0.98,0.02
3443,0.0,1.0
3444,0.14034061,0.8596594
3445,0.79,0.21
3446,0.0,1.0
3447,0.99159396,0.008406119
3448,0.9993106,0.0006894243
3449,0.91,0.09
3450,0.83,0.17
3451,0.7,0.3
3452,0.8471658,0.1528342
3453,0.99720997,0.002790027
3454,0.13,0.87
3455,0.9,0.1
3456,0.23,0.77
3457,0.21564768,0.7843523
3458,0.9891304,0.010869653
3459,0.12752387,0.87247616
3460,0.38,0.62
3461,0.99775225,0.002247752
3462,0.9696249,0.030375076
3463,0.0010595093,0.9989405
3464,0.998696,0.001304001
3465,0.03,0.97
3466,0.005174644,0.99482536
3467,0.08924811,0.91075194
3468,0.009782971,0.9902171
3469,0.9810081,0.018991971
3470,0.0006735929,0.99932647
3471,0.92330486,0.07669515
3472,0.97360533,0.026394628
3473,0.01781979,0.98218024
3474,0.91,0.09
3475,0.98832524,0.011674717
3476,0.03943203,0.96056795
3477,0.9946195,0.005380491
3478,0.0280808,0.9719192
3479,0.99036866,0.009631328
3480,0.99882525,0.0011746974
3481,0.7201273,0.27987272
3482,0.01,0.99
3483,0.87506384,0.12493613
3484,0.87,0.13
3485,0.9879773,0.012022661
3486,0.058181964,0.941818
3487,0.033267822,0.9667322
3488,0.99901295,0.0009869772
3489,0.011211919,0.98878807
3490,0.05547232,0.9445277
3491,0.33,0.67
3492,0.99888855,0.001111503
3493,0.25544488,0.7445552
3494,0.9910193,0.008980687
3495,0.054423362,0.94557667
3496,0.9157149,0.08428502
3497,0.8303589,0.16964105
3498,0.98,0.02
3499,0.0015297908,0.99847025
3500,0.005759004,0.994241
3501,0.28,0.72
3502,0.98037016,0.019629799
3503,0.9369901,0.063009866
3504,0.9521387,0.04786127
3505,0.004426066,0.9955739
3506,0.78,0.22
3507,1.0,0.0
3508,0.0046910527,0.99530894
3509,0.9877516,0.01224844
3510,0.9780694,0.021930574
3511,0.17691967,0.8230803
3512,0.2,0.8
3513,0.00034003396,0.99966
3514,0.21,0.79
3515,0.63103765,0.36896235
3516,0.0,1.0
3517,0.8912783,0.10872172
3518,0.99309677,0.0069032237
3519,0.99918205,0.00081797614
3520,0.69033986,0.30966017
3521,0.0002837267,0.9997162
3522,0.99937123,0.0006287954
3523,0.9627203,0.037279744
3524,0.011678999,0.988321
3525,0.33032534,0.6696747
3526,0.08,0.92
3527,0.051281884,0.9487181
3528,0.8944974,0.105502635
3529,0.0010393785,0.9989606
3530,0.0,1.0
3531,0.99768066,0.0023192954
3532,0.992753,0.0072469763
3533,0.21,0.79
3534,0.78,0.22
3535,0.4,0.6
3536,0.0028940262,0.997106
3537,0.99780804,0.0021919936
3538,0.0016474441,0.9983525
3539,0.03818737,0.96181256
3540,0.996452,0.003548044
3541,0.03,0.97
3542,0.0,1.0
3543,0.0008985226,0.9991015
3544,0.015978416,0.9840216
3545,0.58,0.42
3546,0.043506738,0.9564933
3547,0.9988243,0.0011757094
3548,0.9968637,0.0031363564
3549,0.9712086,0.028791426
3550,0.34,0.66
3551,0.14,0.86
3552,0.9875053,0.012494678
3553,0.00038046803,0.9996195
3554,0.013001631,0.9869984
3555,0.0023397973,0.99766016
3556,0.03,0.97
3557,0.19672653,0.80327344
3558,0.98417217,0.015827822
3559,0.09214928,0.90785074
3560,0.03002209,0.969978
3561,0.004186285,0.99581367
3562,0.78,0.22
3563,0.0020785192,0.9979215
3564,0.17,0.83
3565,0.9986033,0.0013967303
3566,0.0051202984,0.9948797
3567,0.040313162,0.9596868
3568,0.018867657,0.9811323
3569,0.832976,0.167024
3570,0.95,0.05
3571,0.99825996,0.001740084
3572,0.8424584,0.15754157
3573,0.99,0.01
3574,0.9832471,0.016752932
3575,0.9772907,0.022709299
3576,0.954256,0.045743935
3577,0.92728275,0.072717175
3578,0.9998666,0.00013339736
3579,0.75,0.25
3580,0.8249072,0.17509279
3581,0.25,0.75
3582,0.0003246633,0.9996754
3583,0.0028414435,0.9971585
3584,0.02085485,0.97914517
3585,0.024464503,0.97553545
3586,0.98652357,0.013476426
3587,0.3626752,0.6373248
3588,0.6754266,0.3245734
3589,0.82,0.18
3590,0.3,0.7
3591,0.00053036265,0.9994697
3592,0.99533087,0.004669159
3593,0.99833626,0.0016637729
3594,0.103094734,0.8969053
3595,0.8422368,0.15776315
3596,0.0030262594,0.99697375
3597,0.011053478,0.9889465
3598,0.017029872,0.9829701
3599,0.044644654,0.9553553
3600,0.17121011,0.82878983
3601,0.7717192,0.22828075
3602,0.81556183,0.18443815
3603,0.12780128,0.8721987
3604,0.9789677,0.02103226
3605,0.94723994,0.052760042
3606,0.9965037,0.0034963058
3607,0.960626,0.03937399
3608,0.99814415,0.0018557998
3609,0.110926814,0.88907313
3610,0.75361884,0.2463812
3611,0.9993957,0.00060431135
3612,0.0009449229,0.9990551
3613,0.00829043,0.99170953
3614,0.85,0.15
3615,0.99969316,0.00030691127
3616,0.88,0.12
3617,0.071461014,0.928539
3618,0.00025092158,0.9997491
3619,0.023752116,0.97624785
3620,0.9505676,0.049432397
3621,0.88,0.12
3622,0.6703388,0.32966116
3623,0.9932274,0.0067725405
3624,0.0060911323,0.9939089
3625,0.94,0.06
3626,0.99720937,0.0027905868
3627,0.93606275,0.0639372
3628,0.01,0.99
3629,0.9989849,0.0010150704
3630,0.99966025,0.00033972645
3631,0.22693169,0.7730683
3632,0.99869543,0.0013045699
3633,0.96,0.04
3634,0.03214711,0.96785283
3635,0.013248518,0.98675144
3636,0.08362773,0.91637224
3637,0.99181795,0.008182011
3638,0.9608587,0.039141297
3639,0.9996586,0.00034144215
3640,0.16,0.84
3641,0.91,0.09
3642,0.02895615,0.9710438
3643,0.70978445,0.29021555
3644,0.1433821,0.85661787
3645,0.06493692,0.93506306
3646,0.28,0.72
3647,0.9993486,0.0006513682
3648,0.22,0.78
3649,0.0032694703,0.99673057
3650,9.094954e-05,0.99990904
3651,0.3,0.7
3652,0.0042597777,0.9957403
3653,0.86281365,0.13718633
3654,0.9873655,0.012634439
3655,0.0128040975,0.98719585
3656,0.043033347,0.95696664
3657,0.0,1.0
3658,0.9601587,0.0398413
3659,0.0,1.0
3660,0.08,0.92
3661,0.97309124,0.026908783
3662,0.9970968,0.0029032226
3663,0.0043367366,0.9956632
3664,0.0019545662,0.99804544
3665,0.38,0.62
3666,0.93,0.07
3667,0.83,0.17
3668,0.0035291824,0.9964708
3669,0.9557505,0.0442495
3670,0.13094029,0.86905974
3671,0.2,0.8
3672,0.17721812,0.82278186
3673,0.05726319,0.9427368
3674,0.012669137,0.98733085
3675,0.9851167,0.014883205
3676,0.040388137,0.95961183
3677,0.78,0.22
3678,0.9691131,0.030886868
3679,0.67,0.33
3680,0.12,0.88
3681,0.9824488,0.017551146
3682,0.9926891,0.007310965
3683,0.27351227,0.72648776
3684,1.0,0.0
3685,0.010393169,0.9896068
3686,0.7581179,0.24188215
3687,0.0021893536,0.99781066
3688,0.0020043154,0.99799573
3689,0.99715155,0.0028485088
3690,0.05709473,0.9429053
3691,0.025422748,0.9745772
3692,0.9915725,0.008427545
3693,0.023415148,0.97658485
3694,0.21,0.79
3695,0.0003135806,0.9996865
3696,0.9988722,0.0011277691
3697,0.9904643,0.0095357075
3698,0.7193059,0.28069413
3699,0.01,0.99
3700,9.615641e-05,0.9999038
3701,0.066265695,0.9337343
3702,0.85302866,0.14697133
3703,0.056965113,0.9430348
3704,0.83108765,0.1689123
3705,0.93543243,0.06456758
3706,0.03,0.97
3707,0.00063909666,0.99936086
3708,0.01,0.99
3709,0.98799175,0.012008319
3710,1.0,0.0
3711,0.9263185,0.073681526
3712,0.9750792,0.02492082
3713,0.0067407615,0.99325925
3714,0.010777489,0.9892225
3715,0.9597876,0.0402124
3716,0.99373394,0.006266092
3717,0.14314373,0.8568562
3718,0.30623636,0.6937637
3719,0.83295876,0.16704121
3720,0.98882324,0.0111767305
3721,0.046394266,0.9536057
3722,0.9616374,0.038362633
3723,0.99177516,0.008224874
3724,0.11,0.89
3725,0.9998529,0.00014708999
3726,0.015220866,0.9847792
3727,0.73,0.27
3728,0.1,0.9
3729,0.99900836,0.0009916901
3730,0.86,0.14
3731,0.89,0.11
3732,0.99953675,0.00046322818
3733,0.0,1.0
3734,0.05,0.95
3735,0.99762493,0.0023750984
3736,0.0051675444,0.9948324
3737,0.7497314,0.25026855
3738,0.99438643,0.005613634
3739,0.83879066,0.1612093
3740,0.99544597,0.0045541115
3741,0.12325569,0.87674433
3742,0.95864797,0.041352034
3743,0.96448666,0.03551342
3744,0.19940135,0.8005987
3745,0.29,0.71
3746,0.0013782104,0.9986218
3747,0.77,0.23
3748,0.77,0.23
3749,0.86989546,0.13010459
3750,0.99578166,0.004218305
3751,0.9979966,0.0020033563
3752,0.97798985,0.022010129
3753,0.018180791,0.98181915
3754,0.12892547,0.87107456
3755,0.0031752563,0.99682474
3756,0.002893802,0.99710625
3757,0.024738211,0.9752618
3758,0.9534636,0.04653642
3759,0.5960266,0.40397337
3760,0.0006735374,0.99932647
3761,0.082412094,0.91758794
3762,0.18,0.82
3763,0.34602505,0.65397495
3764,0.15,0.85
3765,0.16043939,0.8395607
3766,0.8306363,0.16936369
3767,0.71,0.29
3768,0.71,0.29
3769,0.0008767052,0.9991233
3770,0.0002536248,0.9997464
3771,0.70413506,0.29586494
3772,0.45339873,0.54660124
3773,0.014417838,0.9855822
3774,0.9396219,0.060378045
3775,0.99844223,0.0015577639
3776,0.9905121,0.009487945
3777,0.003871658,0.9961283
3778,0.82345307,0.17654689
3779,0.9992041,0.0007959214
3780,0.00096027926,0.9990397
3781,0.0036180634,0.9963819
3782,0.94,0.06
3783,0.017383123,0.98261684
3784,0.0022572922,0.9977428
3785,0.0032804892,0.99671954
3786,0.9998623,0.00013764283
3787,0.029039193,0.9709608
3788,0.0112643,0.98873574
3789,0.99194473,0.008055287
3790,0.87,0.13
3791,0.9725098,0.027490176
3792,0.9895835,0.01041659
3793,0.8,0.2
3794,0.26084092,0.7391591
3795,0.9988411,0.0011588786
3796,0.09942106,0.9005789
3797,0.22524053,0.77475953
3798,0.15875983,0.84124017
3799,0.9880443,0.011955719
3800,0.027513744,0.97248626
3801,0.0722369,0.92776316
3802,0.032574866,0.9674251
3803,0.9934529,0.006547044
3804,0.0,1.0
3805,0.013842582,0.9861574
3806,0.86304516,0.13695486
3807,0.9832312,0.016768863
3808,0.9565489,0.043451026
3809,0.9979278,0.0020722356
3810,0.27,0.73
3811,0.99495643,0.005043598
3812,0.008646433,0.9913536
3813,0.99539065,0.004609347
3814,0.9785155,0.021484526
3815,0.12,0.88
3816,0.91,0.09
3817,0.99820316,0.0017968427
3818,0.98,0.02
3819,0.98,0.02
3820,0.89,0.11
3821,0.9997514,0.000248615
3822,0.1925175,0.80748254
3823,0.01139216,0.98860776
3824,0.9946984,0.005301568
3825,0.00026046913,0.99973947
3826,1.0,0.0
3827,0.22717494,0.77282506
3828,0.0045917733,0.99540824
3829,0.0025633057,0.9974367
3830,0.9148555,0.085144505
3831,0.98873633,0.011263696
3832,0.29,0.71
3833,0.32,0.68
3834,0.88,0.12
3835,0.0027763087,0.99722373
3836,0.001433642,0.9985663
3837,0.9945604,0.005439538
3838,0.91696984,0.08303011
3839,0.0010376757,0.9989623
3840,0.95,0.05
3841,0.987677,0.012323035
3842,0.8943884,0.1056116
3843,0.07,0.93
3844,0.6336118,0.36638823
3845,0.20424543,0.7957546
3846,0.07583087,0.92416906
3847,0.8445171,0.1554829
3848,0.9988695,0.0011304547
3849,0.3260864,0.67391366
3850,0.9147797,0.08522031
3851,0.805754,0.194246
3852,0.99227107,0.00772888
3853,0.92109,0.07890994
3854,0.048402045,0.9515979
3855,0.08,0.92
3856,0.08560546,0.91439456
3857,0.97811115,0.021888873
3858,0.83,0.17
3859,0.686578,0.313422
3860,0.0016735531,0.9983265
3861,0.99507684,0.0049231905
3862,0.9995536,0.00044635855
3863,0.0,1.0
3864,0.9720852,0.027914818
3865,0.0015490089,0.998451
3866,0.0,1.0
3867,0.94,0.06
3868,0.98980826,0.010191771
3869,0.016095087,0.9839049
3870,0.04365002,0.95635
3871,0.11948184,0.88051814
3872,0.39,0.61
3873,0.9509868,0.04901324
3874,0.014188551,0.9858115
3875,0.06,0.94
3876,0.00038615265,0.9996138
3877,0.0340149,0.9659851
3878,0.99295545,0.007044493
3879,0.0,1.0
3880,0.9600029,0.03999714
3881,0.0036199891,0.99638003
3882,0.940911,0.05908903
3883,0.81719476,0.18280521
3884,0.9935349,0.006465144
3885,0.008278646,0.99172133
3886,0.99590117,0.0040988647
3887,0.22056668,0.7794333
3888,0.007552089,0.99244785
3889,0.0,1.0
3890,0.85,0.15
3891,0.8,0.2
3892,0.04826867,0.9517314
3893,0.0018019223,0.9981981
3894,0.6685338,0.3314662
3895,0.62715036,0.37284958
3896,0.002743258,0.9972568
3897,0.014204634,0.9857954
3898,0.19230142,0.80769855
3899,0.97976774,0.020232258
3900,0.12,0.88
3901,0.99011564,0.009884357
3902,0.119826086,0.88017386
3903,0.023543127,0.9764568
3904,0.91780025,0.08219975
3905,0.9997576,0.00024246739
3906,0.006333785,0.99366623
3907,0.17050241,0.8294976
3908,0.9786773,0.021322777
3909,0.011775879,0.98822415
3910,0.9965659,0.003434172
3911,0.9873396,0.012660402
3912,0.004162084,0.9958379
3913,0.0,1.0
3914,0.9286201,0.0713799
3915,0.0033410646,0.9966589
3916,0.04244107,0.95755893
3917,0.094298035,0.905702
3918,0.99586236,0.0041376217
3919,0.69071823,0.30928177
3920,0.6976467,0.30235332
3921,0.9979506,0.0020494168
3922,0.0056425855,0.9943574
3923,0.0021675187,0.9978325
3924,0.87,0.13
3925,0.014463267,0.98553675
3926,0.004553921,0.9954461
3927,0.2,0.8
3928,0.95238864,0.04761135
3929,0.05,0.95
3930,0.9664628,0.03353718
3931,0.9854233,0.014576707
3932,0.00062070024,0.9993793
3933,0.00459776,0.9954022
3934,0.9785593,0.021440674
3935,0.13,0.87
3936,0.9968928,0.0031072092
3937,0.21,0.79
3938,0.02772306,0.9722769
3939,0.85,0.15
3940,0.9897647,0.010235329
3941,0.06,0.94
3942,0.0,1.0
3943,0.030194098,0.96980596
3944,0.99979717,0.00020282347
3945,0.9985359,0.0014641267
3946,0.044889223,0.9551108
3947,0.9558605,0.04413947
3948,0.9289646,0.07103536
3949,0.8412412,0.15875883
3950,0.63,0.37
3951,0.021854136,0.97814584
3952,0.78,0.22
3953,0.0,1.0
3954,0.99371475,0.00628523
3955,0.8700432,0.12995675
3956,0.0033507543,0.9966492
3957,0.017255928,0.98274404
3958,0.9581408,0.041859165
3959,0.9803185,0.019681502
3960,0.00031484832,0.99968517
3961,0.96907336,0.03092663
3962,0.17299622,0.8270038
3963,0.0021595766,0.9978404
3964,0.0001975469,0.99980253
3965,0.9284678,0.07153221
3966,0.010132166,0.9898678
3967,0.7555345,0.24446543
3968,0.94,0.06
3969,0.9800537,0.01994635
3970,0.93,0.07
3971,0.8496724,0.15032765
3972,0.98,0.02
3973,0.029253718,0.9707463
3974,0.15790372,0.8420963
3975,0.95579845,0.04420156
3976,0.98642564,0.0135743385
3977,0.06696176,0.93303823
3978,0.024943836,0.9750562
3979,0.99217176,0.007828175
3980,0.04906423,0.95093584
3981,0.0040720864,0.9959279
3982,0.9871673,0.012832771
3983,0.99810326,0.0018967586
3984,0.009217859,0.9907822
3985,0.0,1.0
3986,0.79,0.21
3987,0.0002486683,0.9997514
3988,0.26089418,0.73910576
3989,0.0,1.0
3990,0.0066380273,0.99336195
3991,0.0010160917,0.9989839
3992,0.97450066,0.025499323
3993,0.9990144,0.0009856387
3994,0.116945155,0.88305485
3995,0.055219654,0.9447803
3996,0.98575705,0.014242992
3997,0.96986514,0.030134866
3998,0.011916146,0.9880839
3999,0.9942673,0.0057326974
4000,0.003848519,0.9961515
4001,0.94158745,0.058412578
4002,0.150828,0.84917194
4003,0.110188335,0.8898117
4004,0.03274482,0.96725523
4005,0.97253877,0.027461266
4006,0.99902236,0.0009776354
4007,0.6,0.4
4008,0.96165466,0.03834528
4009,0.012075257,0.9879247
4010,0.0,1.0
4011,0.99989986,0.00010012367
4012,0.015235731,0.9847643
