,fprs,tprs,thresholds
1595,0.8578096947935369,0.9782055938975663,8.307947e-05
1596,0.8642728904847397,0.9782055938975663,7.650923e-05
1597,0.8642728904847397,0.9785688339992735,7.6347365e-05
1598,0.8678635547576301,0.9785688339992735,7.2343835e-05
1599,0.8678635547576301,0.9789320741009807,7.200947e-05
1600,0.8728904847396768,0.9789320741009807,6.118475e-05
1601,0.8728904847396768,0.9796585543043952,6.0551192e-05
1602,0.8786355475763016,0.9796585543043952,5.5799825e-05
1603,0.8786355475763016,0.9800217944061025,5.52813e-05
1604,0.8800718132854578,0.9800217944061025,5.3674674e-05
1605,0.8800718132854578,0.9803850345078097,5.3290925e-05
1606,0.881867145421903,0.9803850345078097,5.239168e-05
1607,0.881867145421903,0.9807482746095169,5.2033774e-05
1608,0.8861759425493716,0.9807482746095169,4.7646463e-05
1609,0.8861759425493716,0.9811115147112242,4.7056288e-05
1610,0.8883303411131059,0.9811115147112242,4.51665e-05
1611,0.8883303411131059,0.9814747548129313,4.3844026e-05
1612,0.8908438061041293,0.9814747548129313,4.2667398e-05
1613,0.8908438061041293,0.9818379949146385,4.2601456e-05
1614,0.8922800718132855,0.9818379949146385,4.1639527e-05
1615,0.8922800718132855,0.982564475118053,4.0694267e-05
1616,0.8940754039497307,0.982564475118053,3.972358e-05
1617,0.8940754039497307,0.9829277152197603,3.941431e-05
1618,0.9012567324955116,0.9829277152197603,3.29305e-05
1619,0.9012567324955116,0.9832909553214675,3.269235e-05
1620,0.9192100538599641,0.9832909553214675,1.9734991e-05
1621,0.9192100538599641,0.9836541954231747,1.9076599e-05
1622,0.9213644524236984,0.9836541954231747,1.8494162e-05
1623,0.9213644524236984,0.984017435524882,1.846563e-05
1624,0.9217235188509875,0.984017435524882,1.8343033e-05
1625,0.9217235188509875,0.9843806756265892,1.8317125e-05
1626,0.9253141831238779,0.9843806756265892,1.666111e-05
1627,0.9253141831238779,0.9847439157282964,1.6513792e-05
1628,0.9278276481149013,0.9847439157282964,1.584415e-05
1629,0.9278276481149013,0.9851071558300036,1.576797e-05
1630,0.933572710951526,0.9851071558300036,1.2828599e-05
1631,0.933572710951526,0.9854703959317108,1.2824366e-05
1632,0.9342908438061042,0.9854703959317108,1.2403024e-05
1633,0.9342908438061042,0.9861968761351253,1.1847048e-05
1634,0.940394973070018,0.9861968761351253,9.530892e-06
1635,0.940394973070018,0.9865601162368326,9.410266e-06
1636,0.940754039497307,0.9865601162368326,9.360108e-06
1637,0.940754039497307,0.987286596440247,9.166174e-06
1638,0.9432675044883303,0.987286596440247,8.393645e-06
1639,0.9432675044883303,0.9876498365419543,8.336264e-06
1640,0.9464991023339318,0.9876498365419543,7.402754e-06
1641,0.9464991023339318,0.9880130766436614,6.852854e-06
1642,0.947576301615799,0.9880130766436614,6.6076836e-06
1643,0.947576301615799,0.9887395568470759,6.5841577e-06
1644,0.9497307001795332,0.9887395568470759,6.067835e-06
1645,0.9497307001795332,0.9891027969487831,5.7821617e-06
1646,0.9504488330341113,0.9891027969487831,5.6667195e-06
1647,0.9504488330341113,0.9894660370504904,5.6148947e-06
1648,0.9508078994614003,0.9894660370504904,5.5732075e-06
1649,0.9508078994614003,0.9898292771521976,5.458079e-06
1650,0.9526032315978457,0.9898292771521976,5.238163e-06
1651,0.9526032315978457,0.9901925172539048,4.7288954e-06
1652,0.9529622980251347,0.9901925172539048,4.626326e-06
1653,0.9529622980251347,0.9905557573556121,4.444566e-06
1654,0.9536804308797128,0.9905557573556121,4.381029e-06
1655,0.9536804308797128,0.9909189974573193,4.332649e-06
1656,0.955834829443447,0.9909189974573193,4.028081e-06
1657,0.955834829443447,0.9912822375590266,3.957041e-06
1658,0.9565529622980251,0.9912822375590266,3.876292e-06
1659,0.9565529622980251,0.9916454776607337,3.860249e-06
1660,0.9569120287253142,0.9916454776607337,3.8206063e-06
1661,0.9569120287253142,0.9920087177624409,3.7690968e-06
1662,0.9601436265709156,0.9920087177624409,3.052243e-06
1663,0.9601436265709156,0.9923719578641482,3.0239248e-06
1664,0.9619389587073609,0.9923719578641482,2.8539064e-06
1665,0.9619389587073609,0.9930984380675627,2.7724873e-06
1666,0.9640933572710951,0.9930984380675627,2.1385695e-06
1667,0.9640933572710951,0.9934616781692699,2.111406e-06
1668,0.9655296229802514,0.9934616781692699,1.777091e-06
1669,0.9655296229802514,0.9938249182709771,1.769999e-06
1670,0.9673249551166966,0.9938249182709771,1.4052779e-06
1671,0.9673249551166966,0.9945513984743916,1.3873743e-06
1672,0.9684021543985637,0.9945513984743916,1.3130436e-06
1673,0.9684021543985637,0.9949146385760989,1.2808741e-06
1674,0.9698384201077199,0.9949146385760989,1.1114939e-06
1675,0.9698384201077199,0.995277878677806,1.1078059e-06
1676,0.9770197486535009,0.995277878677806,1.261373e-07
1677,1.0,1.0,0.0
