,pres,recs,thresholds_prc
1510,0.9923664122137404,0.08666666666666667,0.9910654425621033
1511,0.9923076923076923,0.086,0.9910938143730164
1512,0.9922480620155039,0.08533333333333333,0.991131603717804
1513,0.9921875,0.08466666666666667,0.9911885261535645
1514,0.9921259842519685,0.084,0.9913144707679749
1515,0.9920634920634921,0.08333333333333333,0.9913560152053833
1516,0.992,0.08266666666666667,0.9914074540138245
1517,0.9919354838709677,0.082,0.9914255142211914
1518,0.991869918699187,0.08133333333333333,0.991457998752594
1519,0.9918032786885246,0.08066666666666666,0.9914647936820984
1520,0.9917355371900827,0.08,0.9916149377822876
1521,0.9916666666666667,0.07933333333333334,0.9917097687721252
1522,0.9915966386554622,0.07866666666666666,0.9917454123497009
1523,0.9915254237288136,0.078,0.9917933344841003
1524,0.9914529914529915,0.07733333333333334,0.9918779134750366
1525,0.9913793103448276,0.07666666666666666,0.9918928146362305
1526,0.991304347826087,0.076,0.9920457601547241
1527,0.9912280701754386,0.07533333333333334,0.9921244978904724
1528,1.0,0.07533333333333334,0.992285966873169
1529,1.0,0.07466666666666667,0.992289125919342
1530,1.0,0.074,0.9925123453140259
1531,1.0,0.07333333333333333,0.9926142692565918
1532,1.0,0.07266666666666667,0.9929048418998718
1533,1.0,0.072,0.9929660558700562
1534,1.0,0.07133333333333333,0.9929906129837036
1535,1.0,0.07066666666666667,0.9930382370948792
1536,1.0,0.07,0.993074893951416
1537,1.0,0.06933333333333333,0.9934359788894653
1538,1.0,0.06866666666666667,0.9934679865837097
1539,1.0,0.068,0.9934808015823364
1540,1.0,0.06733333333333333,0.9935460686683655
1541,1.0,0.06666666666666667,0.9935644268989563
1542,1.0,0.066,0.9935804605484009
1543,1.0,0.06533333333333333,0.9936328530311584
1544,1.0,0.06466666666666666,0.9936708211898804
1545,1.0,0.064,0.9936830997467041
1546,1.0,0.06333333333333334,0.9937993884086609
1547,1.0,0.06266666666666666,0.9938055276870728
1548,1.0,0.062,0.9938701391220093
1549,1.0,0.06133333333333333,0.9938795566558838
1550,1.0,0.06066666666666667,0.9939244389533997
1551,1.0,0.06,0.9939931035041809
1552,1.0,0.059333333333333335,0.9940990209579468
1553,1.0,0.058666666666666666,0.9941007494926453
1554,1.0,0.058,0.9941324591636658
1555,1.0,0.05733333333333333,0.9941334128379822
1556,1.0,0.056666666666666664,0.994134247303009
1557,1.0,0.056,0.9942184686660767
1558,1.0,0.05533333333333333,0.9943084120750427
1559,1.0,0.05466666666666667,0.9944836497306824
1560,1.0,0.054,0.9945238828659058
1561,1.0,0.05333333333333334,0.9945427179336548
1562,1.0,0.05266666666666667,0.9945630431175232
1563,1.0,0.052,0.9945755004882812
1564,1.0,0.051333333333333335,0.9947750568389893
1565,1.0,0.050666666666666665,0.9949051141738892
1566,1.0,0.05,0.9949119687080383
1567,1.0,0.04933333333333333,0.9949458241462708
1568,1.0,0.048666666666666664,0.9949886202812195
1569,1.0,0.048,0.9949943423271179
1570,1.0,0.04733333333333333,0.995121419429779
1571,1.0,0.04666666666666667,0.9951736330986023
1572,1.0,0.046,0.9952117800712585
1573,1.0,0.04533333333333334,0.995223343372345
1574,1.0,0.04466666666666667,0.9952560067176819
1575,1.0,0.044,0.9953136444091797
1576,1.0,0.043333333333333335,0.9955427050590515
1577,1.0,0.042666666666666665,0.9956191182136536
1578,1.0,0.042,0.9957948923110962
1579,1.0,0.04133333333333333,0.9958886504173279
1580,1.0,0.04066666666666666,0.9960317015647888
1581,1.0,0.04,0.9960535764694214
1582,1.0,0.03933333333333333,0.9960909485816956
1583,1.0,0.03866666666666667,0.9961228966712952
1584,1.0,0.038,0.9961976408958435
1585,1.0,0.037333333333333336,0.996286153793335
1586,1.0,0.03666666666666667,0.996412456035614
1587,1.0,0.036,0.9964786171913147
1588,1.0,0.035333333333333335,0.996528685092926
1589,1.0,0.034666666666666665,0.9965422749519348
1590,1.0,0.034,0.9967191815376282
1591,1.0,0.03333333333333333,0.9967271089553833
1592,1.0,0.03266666666666666,0.9967862367630005
1593,1.0,0.032,0.9968268275260925
1594,1.0,0.03133333333333333,0.9970205426216125
1595,1.0,0.030666666666666665,0.9970355033874512
1596,1.0,0.03,0.9970687031745911
1597,1.0,0.029333333333333333,0.9971761703491211
1598,1.0,0.028666666666666667,0.9973289966583252
1599,1.0,0.028,0.9973955154418945
1600,1.0,0.027333333333333334,0.9974837303161621
1601,1.0,0.02666666666666667,0.9975529313087463
1602,1.0,0.026,0.9976007342338562
1603,1.0,0.025333333333333333,0.9976763129234314
1604,1.0,0.024666666666666667,0.9979960918426514
1605,1.0,0.024,0.998085618019104
1606,1.0,0.023333333333333334,0.9982979893684387
1607,1.0,0.02266666666666667,0.9985536932945251
1608,1.0,0.022,0.9985576272010803
1609,1.0,0.021333333333333333,0.9987753033638
1610,1.0,0.020666666666666667,0.9987812638282776
1611,1.0,0.02,0.9990808963775635
1612,1.0,0.019333333333333334,0.9992438554763794
1613,1.0,0.018666666666666668,0.9994363188743591
1614,1.0,0.018,0.9994390606880188
1615,1.0,0.017333333333333333,0.9995132684707642
1616,1.0,0.016666666666666666,0.9995748400688171
1617,1.0,0.016,0.9996258020401001
1618,1.0,0.015333333333333332,1.0
1619,1.0,0.0,1.0
