,pres,recs,thresholds_prc
1529,0.9939759036144579,0.11,0.998094379901886
1530,0.9939393939393939,0.10933333333333334,0.9980960488319397
1531,0.9939024390243902,0.10866666666666666,0.998115062713623
1532,0.9938650306748467,0.108,0.9981409311294556
1533,0.9938271604938271,0.10733333333333334,0.998149037361145
1534,0.9937888198757764,0.10666666666666667,0.9981631636619568
1535,0.99375,0.106,0.9981635212898254
1536,0.9937106918238994,0.10533333333333333,0.9981648325920105
1537,0.9936708860759493,0.10466666666666667,0.9981657862663269
1538,0.9936305732484076,0.104,0.9981825351715088
1539,0.9935897435897436,0.10333333333333333,0.9982070922851562
1540,0.9935483870967742,0.10266666666666667,0.9982072114944458
1541,0.9935064935064936,0.102,0.9982116222381592
1542,0.9934640522875817,0.10133333333333333,0.9982157945632935
1543,0.993421052631579,0.10066666666666667,0.9982209801673889
1544,0.9933774834437086,0.1,0.9982460737228394
1545,0.9933333333333333,0.09933333333333333,0.9982491731643677
1546,0.9932885906040269,0.09866666666666667,0.9982560276985168
1547,0.9932432432432432,0.098,0.9982669353485107
1548,0.9931972789115646,0.09733333333333333,0.9982706308364868
1549,0.9931506849315068,0.09666666666666666,0.9982835054397583
1550,0.993103448275862,0.096,0.9982890486717224
1551,0.9930555555555556,0.09533333333333334,0.9982978701591492
1552,0.993006993006993,0.09466666666666666,0.9983265995979309
1553,0.9929577464788732,0.094,0.9983329176902771
1554,0.9929078014184397,0.09333333333333334,0.9983349442481995
1555,0.9928571428571429,0.09266666666666666,0.9983450174331665
1556,0.9928057553956835,0.092,0.9983471632003784
1557,0.9927536231884058,0.09133333333333334,0.99835604429245
1558,0.9927007299270073,0.09066666666666667,0.998356282711029
1559,0.9926470588235294,0.09,0.998365581035614
1560,0.9925925925925926,0.08933333333333333,0.9983716607093811
1561,0.9924812030075187,0.088,0.9983841180801392
1562,0.9924242424242424,0.08733333333333333,0.9984136819839478
1563,0.9923664122137404,0.08666666666666667,0.9984148740768433
1564,0.9923076923076923,0.086,0.9984437823295593
1565,0.9922480620155039,0.08533333333333333,0.9984462857246399
1566,0.9921875,0.08466666666666667,0.9984605312347412
1567,0.9921259842519685,0.084,0.9984707236289978
1568,0.9920634920634921,0.08333333333333333,0.9984832406044006
1569,0.992,0.08266666666666667,0.9984872341156006
1570,0.9919354838709677,0.082,0.9984976053237915
1571,0.991869918699187,0.08133333333333333,0.9985058307647705
1572,0.9918032786885246,0.08066666666666666,0.9985199570655823
1573,0.9917355371900827,0.08,0.9985253214836121
1574,0.9916666666666667,0.07933333333333334,0.9985387325286865
1575,1.0,0.07933333333333334,0.9985538125038147
1576,1.0,0.07866666666666666,0.9985564351081848
1577,1.0,0.078,0.9985718727111816
1578,1.0,0.07733333333333334,0.9985793828964233
1579,1.0,0.07666666666666666,0.9985979199409485
1580,1.0,0.076,0.9985983967781067
1581,1.0,0.07533333333333334,0.9986053109169006
1582,1.0,0.07466666666666667,0.998627781867981
1583,1.0,0.074,0.9986365437507629
1584,1.0,0.07333333333333333,0.9986466765403748
1585,1.0,0.07266666666666667,0.998648464679718
1586,1.0,0.072,0.998654842376709
1587,1.0,0.07133333333333333,0.9986615180969238
1588,1.0,0.07066666666666667,0.9986780285835266
1589,1.0,0.07,0.9986781477928162
1590,1.0,0.06933333333333333,0.9986876845359802
1591,1.0,0.06866666666666667,0.9986991882324219
1592,1.0,0.068,0.9987002611160278
1593,1.0,0.06733333333333333,0.9987373948097229
1594,1.0,0.06666666666666667,0.9987596273422241
1595,1.0,0.066,0.9987635612487793
1596,1.0,0.06533333333333333,0.9987680315971375
1597,1.0,0.06466666666666666,0.9988254904747009
1598,1.0,0.064,0.9988275170326233
1599,1.0,0.06333333333333334,0.9988641738891602
1600,1.0,0.06266666666666666,0.9988975524902344
1601,1.0,0.062,0.9989022016525269
1602,1.0,0.06133333333333333,0.9989031553268433
1603,1.0,0.06066666666666667,0.9989504814147949
1604,1.0,0.06,0.9989559650421143
1605,1.0,0.059333333333333335,0.9989752769470215
1606,1.0,0.058666666666666666,0.998979389667511
1607,1.0,0.058,0.9989836812019348
1608,1.0,0.05733333333333333,0.9989994168281555
1609,1.0,0.056666666666666664,0.9990081191062927
1610,1.0,0.056,0.9990252256393433
1611,1.0,0.05533333333333333,0.9990290403366089
1612,1.0,0.05466666666666667,0.9990505576133728
1613,1.0,0.054,0.999067485332489
1614,1.0,0.05333333333333334,0.9990756511688232
1615,1.0,0.05266666666666667,0.999079704284668
1616,1.0,0.052,0.9990919828414917
1617,1.0,0.051333333333333335,0.9990947246551514
1618,1.0,0.050666666666666665,0.999122679233551
1619,1.0,0.05,0.9991320967674255
1620,1.0,0.04933333333333333,0.9991323351860046
1621,1.0,0.048666666666666664,0.999142050743103
1622,1.0,0.048,0.9991760849952698
1623,1.0,0.04733333333333333,0.999176561832428
1624,1.0,0.04666666666666667,0.9991816878318787
1625,1.0,0.046,0.9991963505744934
1626,1.0,0.04533333333333334,0.9992202520370483
1627,1.0,0.04466666666666667,0.9992387294769287
1628,1.0,0.044,0.9992401599884033
1629,1.0,0.043333333333333335,0.999240517616272
1630,1.0,0.042666666666666665,0.9992430210113525
1631,1.0,0.042,0.999244213104248
1632,1.0,0.04133333333333333,0.9992644190788269
1633,1.0,0.04066666666666666,0.9992714524269104
1634,1.0,0.04,0.999284565448761
1635,1.0,0.03933333333333333,0.9993051290512085
1636,1.0,0.03866666666666667,0.9993165731430054
1637,1.0,0.038,0.9993207454681396
1638,1.0,0.037333333333333336,0.9993263483047485
1639,1.0,0.03666666666666667,0.9993355870246887
1640,1.0,0.036,0.9993416666984558
1641,1.0,0.035333333333333335,0.9993428587913513
1642,1.0,0.034666666666666665,0.9993501305580139
1643,1.0,0.034,0.9993575215339661
1644,1.0,0.03333333333333333,0.9993662238121033
1645,1.0,0.03266666666666666,0.9993793964385986
1646,1.0,0.032,0.9993799924850464
1647,1.0,0.03133333333333333,0.9993884563446045
1648,1.0,0.030666666666666665,0.9993923902511597
1649,1.0,0.03,0.9994155168533325
1650,1.0,0.029333333333333333,0.9994264841079712
1651,1.0,0.028666666666666667,0.9994363188743591
1652,1.0,0.028,0.9994468092918396
1653,1.0,0.027333333333333334,0.9994736313819885
1654,1.0,0.02666666666666667,0.9994924068450928
1655,1.0,0.026,0.9995046854019165
1656,1.0,0.025333333333333333,0.9995049238204956
1657,1.0,0.024666666666666667,0.9995226860046387
1658,1.0,0.024,0.9995296001434326
1659,1.0,0.023333333333333334,0.9995468258857727
1660,1.0,0.02266666666666667,0.999552309513092
1661,1.0,0.021333333333333333,0.9995748400688171
1662,1.0,0.020666666666666667,0.9995800852775574
1663,1.0,0.02,0.999580442905426
1664,1.0,0.019333333333333334,0.9995878338813782
1665,1.0,0.018666666666666668,0.9996412992477417
1666,1.0,0.018,0.9996469020843506
1667,1.0,0.017333333333333333,0.9996471405029297
1668,1.0,0.016666666666666666,0.9996711015701294
1669,1.0,0.016,0.9996805191040039
1670,1.0,0.015333333333333332,0.9997020363807678
1671,1.0,0.014666666666666666,0.9997240900993347
1672,1.0,0.014,0.9997525811195374
1673,1.0,0.013333333333333334,0.9999004602432251
1674,1.0,0.012666666666666666,0.9999120235443115
1675,1.0,0.012,1.0
1676,1.0,0.0,1.0
