,pres,recs,thresholds_prc
1524,0.9861111111111112,0.04733333333333333,0.9977864027023315
1525,0.9859154929577465,0.04666666666666667,0.9977970123291016
1526,0.9857142857142858,0.046,0.9978107810020447
1527,0.9855072463768116,0.04533333333333334,0.9978391528129578
1528,0.9852941176470589,0.04466666666666667,0.9978774785995483
1529,0.9850746268656716,0.044,0.9978862404823303
1530,0.9848484848484849,0.043333333333333335,0.9978982210159302
1531,0.9846153846153847,0.042666666666666665,0.9980155229568481
1532,0.984375,0.042,0.9980378746986389
1533,0.9841269841269841,0.04133333333333333,0.9980736970901489
1534,0.9838709677419355,0.04066666666666666,0.9981162548065186
1535,0.9836065573770492,0.04,0.9981181621551514
1536,1.0,0.04,0.9981287121772766
1537,1.0,0.03933333333333333,0.9981397390365601
1538,1.0,0.03866666666666667,0.9981557726860046
1539,1.0,0.038,0.9982328414916992
1540,1.0,0.037333333333333336,0.9982478618621826
1541,1.0,0.03666666666666667,0.9982506632804871
1542,1.0,0.036,0.9982725381851196
1543,1.0,0.035333333333333335,0.9982957243919373
1544,1.0,0.034666666666666665,0.9983697533607483
1545,1.0,0.034,0.9983772039413452
1546,1.0,0.03333333333333333,0.9983879327774048
1547,1.0,0.03266666666666666,0.9984840750694275
1548,1.0,0.032,0.9984868764877319
1549,1.0,0.03133333333333333,0.9985353946685791
1550,1.0,0.030666666666666665,0.9985456466674805
1551,1.0,0.03,0.9986053109169006
1552,1.0,0.029333333333333333,0.9986461997032166
1553,1.0,0.028666666666666667,0.9986838698387146
1554,1.0,0.028,0.9987151622772217
1555,1.0,0.027333333333333334,0.9988170862197876
1556,1.0,0.02666666666666667,0.9988767504692078
1557,1.0,0.026,0.9989226460456848
1558,1.0,0.025333333333333333,0.9989940524101257
1559,1.0,0.024666666666666667,0.9990660548210144
1560,1.0,0.024,0.9991519451141357
1561,1.0,0.023333333333333334,0.999153733253479
1562,1.0,0.02266666666666667,0.9991869330406189
1563,1.0,0.022,0.9992501139640808
1564,1.0,0.021333333333333333,0.9992596507072449
1565,1.0,0.020666666666666667,0.9992676377296448
1566,1.0,0.02,0.9994045495986938
1567,1.0,0.019333333333333334,0.999416708946228
1568,1.0,0.018666666666666668,0.9994456171989441
1569,1.0,0.018,0.9994837045669556
1570,1.0,0.017333333333333333,0.9995678067207336
1571,1.0,0.016666666666666666,0.9995771050453186
1572,1.0,0.016,0.9996651411056519
1573,1.0,0.015333333333333332,0.9997342228889465
1574,1.0,0.014666666666666666,0.9997908473014832
1575,1.0,0.014,0.9998167157173157
1576,1.0,0.013333333333333334,0.9998204112052917
1577,1.0,0.012666666666666666,0.9998488426208496
1578,1.0,0.012,0.999866247177124
1579,1.0,0.011333333333333334,1.0
1580,1.0,0.0,1.0
