,0,1
2794,0.9999025,9.7461074e-05
2795,0.06,0.94
2796,0.9939122,0.0060877847
2797,0.99993587,6.40716e-05
2798,0.8366842,0.16331571
2799,0.99715745,0.0028425541
2800,1.940587e-05,0.99998057
2801,0.9999989,1.0920184e-06
2802,0.9955942,0.0044058426
2803,0.002697727,0.9973023
2804,4.829887e-06,0.9999951
2805,0.00020611352,0.99979395
2806,1.9459781e-05,0.99998057
2807,0.00042306448,0.999577
2808,0.020746198,0.97925377
2809,6.741619e-06,0.9999932
2810,0.26010457,0.7398954
2811,0.020924466,0.9790756
2812,0.28,0.72
2813,0.93,0.07
2814,0.0,1.0
2815,0.0,1.0
2816,0.0,1.0
2817,0.9999722,2.7726468e-05
2818,0.8835076,0.11649242
2819,0.9992867,0.0007132881
2820,0.9999882,1.1852924e-05
2821,0.00024261768,0.99975735
2822,1.620925e-06,0.99999833
2823,0.99,0.01
2824,0.9504887,0.04951136
2825,0.98421246,0.015787592
2826,0.9994816,0.00051846483
2827,0.85,0.15
2828,6.661525e-05,0.99993336
2829,0.0,1.0
2830,6.810593e-09,1.0
2831,0.9999709,2.9101586e-05
2832,0.851866,0.148134
2833,0.0011184063,0.99888164
2834,0.9999988,1.21255e-06
2835,0.00049965765,0.9995003
2836,0.999949,5.1069277e-05
2837,0.99784935,0.0021506676
2838,6.0194594e-05,0.9999398
2839,0.00095792353,0.9990421
2840,0.81956494,0.18043506
2841,0.99999964,3.926832e-07
2842,0.0020615042,0.99793845
2843,0.87307703,0.12692297
2844,0.0003769466,0.99962306
2845,8.3386914e-07,0.99999917
2846,0.0,1.0
2847,0.9879872,0.012012863
2848,0.0025256851,0.99747425
2849,0.9242932,0.075706825
2850,0.0049860114,0.995014
2851,0.00025401686,0.999746
2852,0.995904,0.004095938
2853,2.0997562e-07,0.99999976
2854,0.96,0.04
2855,0.999153,0.00084699824
2856,0.9938969,0.0061031305
2857,0.0,1.0
2858,2.4317073e-05,0.9999757
2859,0.72,0.28
2860,1.5890174e-07,0.9999999
2861,1.9721286e-07,0.99999976
2862,0.00010424692,0.9998957
2863,0.9951172,0.0048828567
2864,0.99996984,3.0205643e-05
2865,0.05,0.95
2866,6.588185e-05,0.9999341
2867,0.0043431157,0.99565685
2868,0.77,0.23
2869,0.84,0.16
2870,0.92004573,0.07995426
2871,0.944941,0.055059027
2872,9.351958e-08,0.9999999
2873,0.81,0.19
2874,0.99825984,0.0017401518
2875,0.000386725,0.99961334
2876,0.9137711,0.08622892
2877,1.0,2.1855284e-09
2878,0.0011278796,0.9988721
2879,0.07846305,0.9215369
2880,0.9618617,0.03813829
2881,7.4460694e-08,0.9999999
2882,0.9999368,6.319465e-05
2883,9.232046e-08,0.9999999
2884,0.009318166,0.99068177
2885,0.99995494,4.501445e-05
2886,0.99996984,3.0101344e-05
2887,0.76,0.24
2888,0.82,0.18
2889,0.2462858,0.75371414
2890,0.008703539,0.9912964
2891,0.00065856316,0.9993414
2892,0.0009399699,0.9990601
2893,0.9999825,1.7494682e-05
2894,2.4781306e-05,0.9999752
2895,0.28,0.72
2896,8.968662e-06,0.99999106
2897,0.99999917,7.8123617e-07
2898,0.00020482128,0.99979514
2899,0.9044924,0.09550763
2900,1.0663002e-05,0.9999894
2901,8.513278e-10,1.0
2902,0.9959638,0.004036145
2903,0.9999993,7.637767e-07
2904,1.0,0.0
2905,0.9727701,0.027229931
2906,1.0,0.0
2907,0.9999924,7.643213e-06
2908,0.99992,7.999435e-05
2909,0.0787842,0.92121583
2910,8.355585e-08,0.9999999
2911,0.0008253559,0.99917465
2912,0.03276323,0.9672368
2913,1.0317637e-10,1.0
2914,0.0,1.0
2915,0.9992176,0.0007823492
2916,0.99529284,0.004707155
2917,0.0034308133,0.99656916
2918,0.9953271,0.0046728808
2919,1.2031475e-05,0.99998796
2920,0.29,0.71
2921,0.00016803636,0.9998319
2922,0.0019699926,0.99803
2923,0.7047714,0.2952286
2924,0.010069076,0.98993087
2925,0.9992493,0.0007506848
2926,0.002471812,0.99752825
2927,0.99583614,0.0041639064
2928,4.206267e-10,1.0
2929,0.83,0.17
2930,0.91470027,0.08529971
2931,0.9999875,1.2532805e-05
2932,0.0054915706,0.99450845
2933,0.9894991,0.010500946
2934,1.0,1.5372283e-08
2935,4.367694e-05,0.99995637
2936,0.983441,0.016559009
2937,0.9998202,0.00017979692
2938,1.0,5.3039866e-08
2939,0.9999908,9.151938e-06
2940,0.9999995,4.7508323e-07
2941,0.9998331,0.00016692045
2942,0.00055813324,0.9994418
2943,0.9958132,0.004186788
2944,0.9999999,1.7467812e-07
2945,2.2963134e-06,0.99999774
2946,1.575058e-08,1.0
2947,0.94519717,0.05480278
2948,0.016174136,0.98382586
2949,0.0003353015,0.99966466
2950,0.9999578,4.2220145e-05
2951,0.8289413,0.17105874
2952,9.2635986e-05,0.9999074
2953,1.8830474e-06,0.9999981
2954,0.0026612566,0.9973387
2955,0.0014339273,0.9985661
2956,0.0,1.0
2957,0.0,1.0
2958,0.69,0.31
2959,0.9683917,0.031608302
2960,0.9999447,5.534819e-05
2961,2.3439618e-08,1.0
2962,0.9999987,1.3398941e-06
2963,0.00080506154,0.9991949
2964,0.99837863,0.0016213515
2965,0.78,0.22
2966,0.00037050192,0.9996295
2967,0.04,0.96
2968,0.06179959,0.9382005
2969,0.00023160383,0.99976844
2970,0.00036259094,0.99963737
2971,0.25,0.75
2972,0.92315346,0.076846525
2973,1.247929e-05,0.9999875
2974,4.436913e-06,0.9999956
2975,0.9999658,3.4267447e-05
2976,0.01463938,0.98536056
2977,0.9956483,0.0043517062
2978,0.9458991,0.054100923
2979,0.99996924,3.0792922e-05
2980,0.9987596,0.0012403606
2981,5.158989e-05,0.9999484
2982,0.8392638,0.16073613
2983,1.0,0.0
2984,0.0,1.0
2985,0.99999774,2.2157603e-06
2986,0.99963737,0.0003626305
2987,0.00045162762,0.9995484
2988,0.19831295,0.80168706
2989,0.9928658,0.0071341773
2990,0.99948454,0.0005154631
2991,0.96294636,0.037053686
2992,6.8919803e-06,0.9999931
2993,2.442268e-07,0.99999976
2994,0.99963284,0.00036715862
2995,9.0097155e-06,0.99999094
2996,2.7283295e-05,0.9999727
2997,0.9999999,7.767685e-08
2998,4.7016954e-05,0.99995303
2999,0.0041592307,0.9958407
3000,0.9939253,0.0060747694
3001,0.9993906,0.0006093561
3002,0.9043407,0.09565929
3003,0.98908454,0.010915442
3004,0.9997209,0.0002791633
3005,1.9138368e-05,0.9999808
3006,0.9995777,0.00042231986
3007,8.660456e-06,0.9999913
3008,0.9861828,0.013817179
3009,0.000103203434,0.99989676
3010,0.0025735204,0.99742645
3011,0.9994956,0.0005043881
3012,0.012478683,0.9875213
3013,0.9997702,0.00022983915
3014,0.99999976,2.416726e-07
3015,0.00014967946,0.9998503
3016,0.9995683,0.000431665
3017,0.0015192733,0.99848074
3018,0.004560242,0.99543977
3019,0.9551073,0.044892658
3020,0.000556721,0.99944323
3021,0.999933,6.702165e-05
3022,0.9807387,0.01926138
3023,6.0003185e-07,0.9999994
3024,0.00048402787,0.999516
3025,0.90969455,0.09030547
3026,0.9995802,0.00041974228
3027,0.9999995,4.4551908e-07
3028,0.9742054,0.025794592
3029,0.00010118415,0.9998988
3030,0.9999597,4.0314575e-05
3031,0.76,0.24
3032,0.00014846526,0.99985147
3033,0.013763392,0.9862366
3034,1.8460329e-05,0.9999815
3035,2.4324593e-11,1.0
3036,0.0040009944,0.995999
3037,0.9998313,0.00016871195
3038,0.008341062,0.991659
3039,0.0013700365,0.99863005
3040,0.95,0.05
3041,0.06,0.94
3042,1.0,1.01684074e-08
3043,0.99136376,0.008636238
3044,0.007064397,0.9929356
3045,0.0013148023,0.9986852
3046,0.99988854,0.00011141622
3047,0.99958307,0.00041698889
3048,0.29005075,0.70994925
3049,0.0,1.0
3050,0.65,0.35
3051,0.0080687525,0.99193126
3052,8.817264e-06,0.9999912
3053,0.79137826,0.20862171
3054,0.99988985,0.00011011245
3055,5.1246474e-07,0.9999995
3056,0.23383836,0.7661616
3057,0.98140866,0.018591316
3058,0.9685222,0.03147782
3059,0.99918646,0.0008135798
3060,0.99996305,3.693454e-05
3061,0.9977303,0.0022696867
3062,0.999764,0.00023598433
3063,0.8519891,0.1480109
3064,0.00046257913,0.99953747
3065,0.9997905,0.0002095068
3066,0.9523428,0.047657177
3067,0.106993735,0.89300627
3068,0.9936318,0.0063682185
3069,0.9999902,9.759552e-06
3070,5.0969236e-05,0.999949
3071,0.9999809,1.909356e-05
3072,0.9999999,7.836272e-08
3073,0.99,0.01
3074,0.9999969,3.0893855e-06
3075,1.3495838e-05,0.9999865
3076,0.00016255154,0.9998374
3077,0.9998952,0.000104761624
3078,1.690414e-05,0.9999831
3079,0.6411888,0.35881123
3080,1.0,3.154958e-08
3081,0.14,0.86
3082,0.20212701,0.79787296
3083,0.8249771,0.17502289
3084,2.0616586e-07,0.99999976
3085,0.7185114,0.28148857
3086,0.0013550273,0.998645
3087,0.94,0.06
3088,0.9940989,0.005901119
3089,7.9669364e-05,0.99992037
3090,2.212386e-06,0.99999774
3091,0.00021289222,0.99978715
3092,5.85912e-06,0.99999416
3093,0.9255114,0.07448852
3094,0.00022981831,0.9997702
3095,0.0,1.0
3096,0.75,0.25
3097,1.183328e-06,0.9999988
3098,0.9963575,0.003642486
3099,0.02120899,0.978791
3100,0.9560395,0.043960508
3101,0.99599874,0.0040012985
3102,0.99999905,9.643575e-07
3103,0.0973009,0.9026991
3104,3.1382962e-05,0.99996865
3105,0.86703706,0.13296293
3106,0.0024181644,0.99758184
3107,0.9999665,3.352005e-05
3108,0.31,0.69
3109,1.0,0.0
3110,0.9990829,0.00091711816
3111,0.84,0.16
3112,1.5229335e-05,0.99998474
3113,0.0033647267,0.99663526
3114,1.1751223e-05,0.9999882
3115,0.99966574,0.00033425534
3116,0.0,1.0
3117,0.759559,0.24044101
3118,2.8091276e-06,0.99999714
3119,1.0,0.0
3120,0.0008302286,0.9991698
3121,1.0,3.4035043e-08
3122,0.1192351,0.88076496
3123,0.62358385,0.3764162
3124,4.8175816e-06,0.99999523
3125,0.999995,4.976393e-06
3126,8.884486e-06,0.99999106
3127,0.0006241073,0.9993759
3128,0.9999659,3.4104047e-05
3129,0.066919714,0.93308026
3130,2.9439561e-05,0.99997056
3131,2.5967631e-06,0.9999974
3132,1.0,0.0
3133,0.37212515,0.62787485
3134,8.488782e-09,1.0
3135,1.3774568e-05,0.9999862
3136,0.97,0.03
3137,0.07097278,0.92902726
3138,0.019527655,0.9804724
3139,6.7690826e-06,0.9999932
3140,4.1943884e-05,0.99995804
3141,0.98601973,0.013980272
3142,0.9999654,3.4628476e-05
3143,0.00044118203,0.99955875
3144,0.17769584,0.8223041
3145,1.3537731e-05,0.9999864
3146,0.85165226,0.14834769
3147,0.99542254,0.004577422
3148,0.0008747419,0.9991253
3149,0.96470547,0.03529455
3150,9.326677e-06,0.9999907
3151,0.0,1.0
3152,8.081503e-06,0.9999919
3153,0.91,0.09
3154,0.05451034,0.94548965
3155,0.99,0.01
3156,0.99999833,1.6300152e-06
3157,0.57490015,0.4250999
3158,3.8905244e-05,0.99996114
3159,0.15,0.85
3160,0.99999607,3.9191245e-06
3161,0.9523227,0.047677316
3162,0.0,1.0
3163,0.0018581924,0.99814177
3164,0.9999994,6.5230813e-07
3165,0.99999714,2.8697825e-06
3166,2.3378363e-05,0.99997663
3167,0.8,0.2
3168,0.0009081795,0.99909186
3169,0.9999999,5.977165e-08
3170,0.98602283,0.013977211
3171,1.14814984e-10,1.0
3172,0.89979166,0.10020832
3173,0.99,0.01
3174,0.004250722,0.99574924
3175,0.9999714,2.8617109e-05
3176,0.9250433,0.07495666
3177,0.14,0.86
3178,0.008678595,0.9913214
3179,0.0,1.0
3180,1.0,5.156326e-08
3181,0.00037304146,0.999627
3182,0.0,1.0
3183,0.999198,0.0008019342
3184,0.0031342085,0.9968658
3185,1.12408325e-05,0.9999888
3186,0.94,0.06
3187,1.8634198e-08,1.0
3188,2.1745023e-05,0.9999783
3189,0.9623826,0.037617404
3190,0.00017431531,0.99982566
3191,0.9729339,0.027066113
3192,0.41,0.59
3193,0.8404891,0.15951096
3194,0.99990356,9.6472075e-05
3195,1.1149123e-05,0.9999888
3196,0.042500533,0.9574995
3197,0.9846028,0.015397173
3198,0.9997712,0.00022880011
3199,8.452011e-09,1.0
3200,1.6792743e-05,0.9999832
3201,0.00081527006,0.99918467
3202,1.0,0.0
3203,0.9993197,0.0006803883
3204,0.92363775,0.07636223
3205,0.9580431,0.04195691
3206,0.99391794,0.006082075
3207,5.927733e-07,0.9999994
3208,0.9999819,1.8090097e-05
3209,0.074446745,0.9255532
3210,0.87,0.13
3211,0.97748667,0.022513358
3212,1.0,0.0
3213,7.508514e-05,0.9999249
3214,9.882337e-06,0.9999901
3215,0.98558134,0.014418721
3216,0.9999945,5.4549305e-06
3217,0.000679427,0.9993206
3218,0.9875235,0.012476497
3219,0.00033589217,0.99966407
3220,3.348298e-07,0.99999964
3221,0.9999999,7.833506e-08
3222,0.9533966,0.046603385
3223,0.01,0.99
3224,0.2621306,0.7378694
3225,1.0,0.0
3226,5.4817872e-05,0.99994516
3227,0.001720425,0.9982796
3228,0.9978434,0.0021566276
3229,0.17736134,0.8226387
3230,0.11662501,0.8833749
3231,0.9781532,0.021846702
3232,0.010523956,0.9894761
3233,1.8606181e-07,0.99999976
3234,3.8546063e-05,0.9999615
3235,0.9999993,6.702015e-07
3236,9.561813e-07,0.99999905
3237,0.61,0.39
3238,9.843224e-05,0.99990153
3239,0.9995912,0.00040886452
3240,0.69,0.31
3241,2.8273685e-06,0.99999714
3242,0.9999974,2.6492803e-06
3243,0.9999969,3.1531886e-06
3244,0.00029849526,0.99970144
3245,0.92834777,0.07165226
3246,0.0030618734,0.9969381
3247,0.9976725,0.0023275125
3248,0.00033258717,0.9996674
3249,0.999997,2.99773e-06
3250,0.10037873,0.8996212
3251,0.9999995,4.2648168e-07
3252,0.93,0.07
3253,0.002784805,0.99721515
3254,1.9775915e-05,0.9999802
3255,0.0065250057,0.993475
3256,0.9457102,0.054289803
3257,0.9990392,0.00096087914
3258,0.97895676,0.021043245
3259,3.293314e-05,0.9999671
3260,0.01004229,0.98995775
3261,0.93,0.07
3262,0.008112083,0.99188787
3263,0.0,1.0
3264,0.98157525,0.018424714
3265,0.0004547622,0.99954516
3266,5.6203193e-05,0.99994385
3267,0.9933767,0.0066233
3268,0.999907,9.299879e-05
3269,0.9995547,0.00044528843
3270,1.55661e-08,1.0
3271,6.372083e-07,0.9999994
3272,0.9999844,1.5566355e-05
3273,0.98731786,0.012682153
3274,0.80513567,0.1948643
3275,1.0,1.09288405e-10
3276,0.0060028983,0.9939971
3277,0.99957377,0.00042622146
3278,0.9990803,0.0009197408
3279,0.0,1.0
3280,0.8663266,0.13367347
3281,0.005212831,0.9947871
3282,1.3616587e-05,0.9999864
3283,0.043220744,0.95677924
3284,0.9984364,0.0015635444
3285,0.007049191,0.9929508
3286,0.0,1.0
3287,8.829378e-09,1.0
3288,0.99859124,0.0014087524
3289,9.1201025e-07,0.99999905
3290,0.97422767,0.025772301
3291,0.9898997,0.010100317
3292,0.9999472,5.2866057e-05
3293,1.0,0.0
3294,0.99997115,2.887738e-05
3295,0.9999999,1.0725653e-07
3296,0.9999734,2.6528109e-05
3297,5.8137235e-08,1.0
3298,3.8437334e-05,0.9999616
3299,1.1752282e-06,0.9999988
3300,0.0063180397,0.9936819
3301,0.0153543595,0.98464566
3302,0.9999852,1.4801071e-05
3303,0.98993826,0.01006173
3304,0.99989176,0.00010822155
3305,4.1648025e-05,0.9999584
3306,1.0,0.0
3307,0.0,1.0
3308,6.368584e-08,0.9999999
3309,0.00011162795,0.9998883
3310,0.14955105,0.8504489
3311,0.85082275,0.14917722
3312,0.9999974,2.584331e-06
3313,9.649789e-06,0.99999034
3314,0.81,0.19
3315,0.7049623,0.29503772
3316,0.83,0.17
3317,0.012914113,0.9870859
3318,3.683739e-07,0.99999964
3319,0.013129738,0.9868702
3320,0.0,1.0
3321,0.999987,1.2991458e-05
3322,1.0,0.0
3323,0.99999857,1.4247354e-06
3324,0.9999025,9.745476e-05
3325,0.00048531126,0.9995147
3326,0.89,0.11
3327,0.99255294,0.0074470188
3328,0.8930275,0.106972486
3329,0.02,0.98
3330,9.224011e-05,0.99990773
3331,0.008576618,0.9914234
3332,9.941309e-05,0.9999006
3333,0.99106383,0.008936224
3334,0.995965,0.0040349835
3335,0.99880445,0.0011955115
3336,0.016406512,0.9835935
3337,0.6016036,0.39839634
3338,0.99628496,0.00371506
3339,0.0057085482,0.9942914
3340,0.9999995,5.305727e-07
3341,0.9938076,0.00619238
3342,1.0,3.800903e-09
3343,0.016208202,0.9837918
3344,0.067789055,0.9322109
3345,0.99955934,0.00044058356
3346,0.9999989,1.0624333e-06
3347,0.98998904,0.010010929
3348,2.0433195e-05,0.9999796
3349,0.08125594,0.918744
3350,0.00014576344,0.9998542
3351,0.9999944,5.575983e-06
3352,0.0,1.0
3353,0.014640234,0.9853597
3354,0.9999368,6.320357e-05
3355,0.97372967,0.026270367
3356,0.9987307,0.0012692666
3357,0.01,0.99
3358,0.0020117173,0.9979882
3359,0.12524328,0.8747567
3360,0.99635255,0.0036474457
3361,0.01796498,0.98203504
3362,0.93382126,0.06617873
3363,3.2279345e-07,0.99999964
3364,2.1973368e-05,0.99997807
3365,0.0001483648,0.9998516
3366,0.76,0.24
3367,0.00030134895,0.99969864
3368,0.9999999,8.7941544e-08
3369,0.64343506,0.356565
3370,1.0,4.378655e-08
3371,0.00038439487,0.99961555
3372,0.999948,5.2000443e-05
3373,0.85,0.15
3374,2.5109618e-06,0.9999975
3375,0.0013894426,0.9986105
3376,0.9971982,0.0028017394
3377,0.0019799345,0.99802005
3378,0.07996028,0.9200398
3379,9.151431e-06,0.9999908
3380,0.9991435,0.00085649214
3381,0.0056428555,0.99435717
3382,0.65,0.35
3383,0.99999046,9.552888e-06
3384,2.3223173e-07,0.99999976
3385,7.767345e-06,0.99999225
3386,0.7893428,0.21065718
3387,1.0,1.1548893e-08
3388,3.3627816e-07,0.99999964
3389,0.0,1.0
3390,0.11726857,0.8827314
3391,3.9633334e-05,0.9999604
3392,0.96053505,0.039464984
3393,2.2592838e-05,0.99997735
3394,0.022669759,0.9773302
3395,0.99984884,0.00015111483
3396,9.287028e-05,0.99990714
3397,3.896284e-07,0.99999964
3398,0.0,1.0
3399,0.95,0.05
3400,1.0,8.853932e-09
3401,3.285481e-05,0.9999671
3402,0.00087320467,0.99912685
3403,0.9956518,0.004348295
3404,0.96156156,0.038438432
3405,0.0005124887,0.9994875
3406,1.4778927e-05,0.9999852
3407,0.010855788,0.98914427
3408,0.00010969473,0.9998903
3409,0.99160075,0.008399273
3410,1.7410358e-10,1.0
3411,0.0,1.0
3412,4.0107425e-05,0.99995995
3413,0.96,0.04
3414,0.16457437,0.8354256
3415,1.883295e-10,1.0
3416,0.9999651,3.4920035e-05
3417,0.87,0.13
3418,0.9900575,0.009942515
3419,0.0,1.0
3420,0.99999964,4.1615755e-07
3421,0.999871,0.00012892889
3422,0.3261469,0.6738531
3423,0.99841535,0.0015846867
3424,0.00022735528,0.9997726
3425,2.3533312e-05,0.9999765
3426,0.0013079778,0.9986921
3427,0.999967,3.2985223e-05
3428,0.00036235442,0.9996376
3429,0.9949758,0.0050241617
3430,0.99999976,1.9707748e-07
3431,0.0075922874,0.9924077
3432,0.999995,5.057089e-06
3433,0.99999,9.993449e-06
3434,0.050518222,0.9494818
3435,0.0009040616,0.9990959
3436,0.9639479,0.036052175
3437,1.1691844e-05,0.9999883
3438,0.00093698164,0.9990631
3439,0.9999918,8.205536e-06
3440,0.006641622,0.99335843
3441,0.10357966,0.8964203
3442,0.21081337,0.78918666
3443,0.9999161,8.395616e-05
3444,0.99992645,7.353052e-05
3445,0.99915063,0.00084940507
3446,0.995977,0.0040229782
3447,1.0,0.0
3448,0.9715872,0.028412802
3449,0.99920887,0.00079112506
3450,0.6706699,0.3293301
3451,0.9988048,0.0011951443
3452,0.3353778,0.66462225
3453,0.13562572,0.8643743
3454,0.062266085,0.93773395
3455,0.32270247,0.67729753
3456,0.023736546,0.97626346
3457,0.07215551,0.9278445
3458,0.01738335,0.9826166
3459,0.91986364,0.08013643
3460,0.0015787152,0.9984213
3461,0.034734126,0.9652658
3462,0.24,0.76
3463,0.9999602,3.9806095e-05
3464,1.0,2.1484217e-09
3465,0.9803601,0.019639922
3466,0.00074499997,0.999255
3467,0.9971673,0.0028327291
3468,0.029139267,0.9708608
3469,0.90108544,0.09891451
3470,1.4802137e-06,0.99999857
3471,6.4973954e-10,1.0
3472,0.016786544,0.9832134
3473,0.99999285,7.1068216e-06
3474,0.64,0.36
3475,0.864632,0.13536793
3476,6.015098e-05,0.9999398
3477,0.0003703555,0.9996296
3478,0.9999244,7.555343e-05
3479,0.8958498,0.10415018
3480,0.79142374,0.20857626
3481,0.99996626,3.376336e-05
3482,0.9686525,0.031347558
3483,0.00037973718,0.9996202
3484,0.9965327,0.003467333
3485,0.13629591,0.86370414
3486,0.019147396,0.98085266
3487,0.99997425,2.5806945e-05
3488,0.08178689,0.9182131
3489,0.98678803,0.013211976
3490,0.0020770559,0.99792296
3491,0.999962,3.8028542e-05
3492,0.0010826102,0.99891746
3493,1.150597e-05,0.99998844
3494,5.4375784e-09,1.0
3495,0.0048994506,0.99510056
3496,0.96425116,0.035748802
3497,0.9726844,0.027315669
3498,0.029766882,0.9702331
3499,0.0047760885,0.99522394
3500,0.1382122,0.8617878
3501,0.0,1.0
3502,0.6658806,0.3341194
3503,0.00070440734,0.9992956
3504,0.9973356,0.0026643048
3505,0.78,0.22
3506,0.4076653,0.5923347
3507,0.99998856,1.14756385e-05
3508,0.0,1.0
3509,0.072489105,0.9275109
3510,0.9987435,0.0012565103
3511,7.889015e-08,0.9999999
3512,0.003490121,0.99650985
3513,0.20674025,0.7932598
3514,0.21014524,0.78985476
3515,0.0001149702,0.99988496
3516,0.00085832877,0.9991417
3517,0.0,1.0
3518,0.0010455602,0.9989544
3519,0.04,0.96
3520,0.81077,0.18923005
3521,0.00028465386,0.99971527
3522,5.8717167e-05,0.99994123
3523,0.006369178,0.9936308
3524,0.0036936759,0.9963063
3525,0.043244265,0.9567557
3526,0.99998295,1.706563e-05
3527,0.83066356,0.16933645
3528,0.97592795,0.024072103
3529,3.8146606e-08,1.0
3530,4.629936e-05,0.99995375
3531,8.014952e-05,0.9999199
3532,0.99964607,0.00035388145
3533,0.030539613,0.96946037
3534,0.99785393,0.0021460105
3535,0.0124608865,0.9875392
3536,0.98802894,0.011971067
3537,0.8296882,0.1703118
3538,0.00023700601,0.99976295
3539,0.88863504,0.111364946
3540,0.00029674202,0.9997032
3541,0.94,0.06
3542,0.89959824,0.10040178
3543,0.8650895,0.13491057
3544,0.84,0.16
3545,0.99995244,4.756965e-05
3546,0.69,0.31
3547,0.94,0.06
3548,0.1191688,0.8808312
3549,0.9999136,8.643961e-05
3550,0.99890816,0.001091779
3551,0.75,0.25
3552,1.0,8.47307e-10
3553,0.00035711477,0.99964285
3554,6.2752676e-08,0.9999999
3555,0.99998903,1.0994985e-05
3556,0.003061117,0.99693894
3557,0.2252576,0.77474236
3558,0.9398826,0.06011747
3559,0.78093886,0.2190611
3560,4.2845556e-07,0.9999995
3561,0.99307925,0.0069207614
3562,0.9998223,0.00017770412
3563,0.99985945,0.00014051831
3564,0.9997446,0.00025539353
3565,7.7847864e-05,0.99992216
3566,0.99938583,0.0006141493
3567,0.9949945,0.0050054113
3568,0.9997942,0.0002058087
3569,0.04,0.96
3570,0.03,0.97
3571,3.1218133e-05,0.99996877
3572,0.9999999,9.2413295e-08
3573,0.94406855,0.055931486
3574,4.117403e-06,0.9999958
3575,0.9897948,0.010205216
3576,0.9999825,1.749962e-05
3577,0.9999995,5.291467e-07
3578,0.006666685,0.9933333
3579,0.9995728,0.0004272417
3580,0.95,0.05
3581,0.00014068201,0.99985933
3582,0.0,1.0
3583,0.88914984,0.11085018
3584,3.3843128e-06,0.99999666
3585,0.99241745,0.007582575
3586,0.0100581795,0.9899419
3587,0.04981326,0.9501868
3588,0.99995434,4.5707162e-05
3589,0.99999714,2.8177537e-06
3590,0.00019050395,0.99980956
3591,0.9965675,0.0034325323
3592,0.0028094598,0.99719054
3593,0.9358436,0.06415641
3594,0.9999783,2.1645812e-05
3595,0.97,0.03
3596,0.99996173,3.8213875e-05
3597,0.00033785703,0.99966216
3598,0.007176644,0.99282336
3599,0.9998246,0.00017544487
3600,0.0028637282,0.99713624
3601,1.6906165e-07,0.9999999
3602,0.9999374,6.253415e-05
3603,0.0,1.0
3604,0.0057527386,0.9942472
3605,0.99999976,2.1811992e-07
3606,6.958637e-05,0.9999304
3607,1.054868e-05,0.9999895
3608,0.09,0.91
3609,4.292775e-05,0.9999571
3610,0.072971284,0.9270287
3611,0.32,0.68
3612,0.8147603,0.18523964
3613,0.96966964,0.03033033
3614,0.008058309,0.9919417
3615,0.36,0.64
3616,0.9997918,0.00020817228
3617,0.99276674,0.007233285
3618,0.99796695,0.0020330206
3619,0.13,0.87
3620,0.005533703,0.99446636
3621,0.0024176757,0.9975823
3622,0.0006574848,0.9993425
3623,0.9998789,0.000121135075
3624,0.004718161,0.9952819
3625,0.99998677,1.3194959e-05
3626,0.03900182,0.9609982
3627,0.0076901293,0.9923099
3628,0.9999994,6.046815e-07
3629,0.40998298,0.590017
3630,0.11837108,0.8816289
3631,0.99987006,0.00012992462
3632,0.043855067,0.956145
3633,4.380366e-05,0.99995625
3634,0.0,1.0
3635,3.781172e-05,0.9999622
3636,0.98970276,0.010297258
3637,0.0001114901,0.99988854
3638,0.00029770148,0.9997023
3639,0.00016160142,0.99983835
3640,0.9975625,0.0024374768
3641,1.7257257e-06,0.99999833
3642,0.0007148822,0.99928516
3643,0.0010053238,0.99899465
3644,0.021771228,0.97822875
3645,0.9999856,1.4371029e-05
3646,0.015520185,0.98447984
3647,0.0003667552,0.9996332
3648,0.9974982,0.0025017778
3649,5.922215e-05,0.99994075
3650,0.14232431,0.8576756
3651,0.01,0.99
3652,0.9970643,0.002935669
3653,0.000837178,0.9991628
3654,0.010685266,0.9893147
3655,0.9984164,0.0015836008
3656,1.0,0.0
3657,0.00014492634,0.99985504
3658,1.0,2.1781583e-09
3659,0.06084946,0.9391505
3660,0.0032201724,0.99677986
3661,0.974602,0.025398009
3662,0.9999958,4.2155502e-06
3663,1.5556513e-08,1.0
3664,9.2105665e-06,0.9999908
3665,0.85,0.15
3666,0.998459,0.0015410705
3667,0.96716815,0.032831874
3668,1.3333343e-05,0.99998665
3669,0.27337798,0.72662205
3670,5.0604067e-05,0.99994934
3671,0.99999714,2.8422216e-06
3672,0.0006489905,0.99935097
3673,1.0,0.0
3674,0.0007641081,0.99923587
3675,0.99496067,0.005039331
3676,0.000553489,0.99944645
3677,1.5659703e-07,0.9999999
3678,0.6021715,0.39782855
3679,0.00027775622,0.9997222
3680,0.008593798,0.9914062
3681,0.81,0.19
3682,0.97,0.03
3683,0.96009386,0.03990615
3684,4.7294548e-06,0.99999523
3685,5.7508105e-06,0.9999943
3686,0.9997657,0.00023436229
3687,4.3341885e-07,0.9999995
3688,0.9999999,7.255319e-08
3689,0.74875444,0.2512456
3690,7.735252e-05,0.99992263
3691,0.057843357,0.9421567
3692,4.6481805e-08,1.0
3693,0.9972397,0.0027602725
3694,0.99999285,7.1568525e-06
3695,0.05,0.95
3696,3.337855e-05,0.9999666
3697,0.9978732,0.0021268246
3698,0.022808354,0.9771917
3699,0.00032008125,0.9996799
3700,0.9246513,0.07534864
3701,0.99992776,7.220337e-05
3702,0.99984133,0.00015867298
