,pres,recs,thresholds_prc
1513,0.9896373056994818,0.12733333333333333,0.9863280057907104
1514,0.9895833333333334,0.12666666666666668,0.9863666892051697
1515,0.9895287958115183,0.126,0.9863835573196411
1516,0.9894736842105263,0.12533333333333332,0.9865182042121887
1517,0.9894179894179894,0.12466666666666666,0.9871186017990112
1518,0.9946808510638298,0.12466666666666666,0.9871883988380432
1519,0.9946524064171123,0.124,0.9873476028442383
1520,0.9946236559139785,0.12333333333333334,0.9873522520065308
1521,0.9945945945945946,0.12266666666666666,0.9874051213264465
1522,0.9945652173913043,0.122,0.9876434803009033
1523,0.994535519125683,0.12133333333333333,0.9876478910446167
1524,0.9945054945054945,0.12066666666666667,0.987673819065094
1525,0.994475138121547,0.12,0.9877046346664429
1526,0.9944444444444445,0.11933333333333333,0.9878310561180115
1527,0.994413407821229,0.11866666666666667,0.987908661365509
1528,0.9943820224719101,0.118,0.9879641532897949
1529,0.9943502824858758,0.11733333333333333,0.9879680871963501
1530,0.9943181818181818,0.11666666666666667,0.9881314039230347
1531,0.9942857142857143,0.116,0.988467276096344
1532,0.9942528735632183,0.11533333333333333,0.9886003136634827
1533,0.9942196531791907,0.11466666666666667,0.9886358976364136
1534,0.9941860465116279,0.114,0.9886566400527954
1535,0.9941520467836257,0.11333333333333333,0.9887397885322571
1536,0.9941176470588236,0.11266666666666666,0.9887597560882568
1537,0.9940828402366864,0.112,0.9888173341751099
1538,0.9940476190476191,0.11133333333333334,0.9888301491737366
1539,0.9940119760479041,0.11066666666666666,0.9888367652893066
1540,0.9939759036144579,0.11,0.9888843297958374
1541,0.9939393939393939,0.10933333333333334,0.9889224767684937
1542,0.9939024390243902,0.10866666666666666,0.9889351725578308
1543,0.9938650306748467,0.108,0.9890286922454834
1544,0.9938271604938271,0.10733333333333334,0.9891470670700073
1545,0.9937888198757764,0.10666666666666667,0.9893292784690857
1546,0.99375,0.106,0.9893753528594971
1547,0.9937106918238994,0.10533333333333333,0.9894005656242371
1548,0.9936708860759493,0.10466666666666667,0.9895794987678528
1549,0.9936305732484076,0.104,0.9896408915519714
1550,0.9935897435897436,0.10333333333333333,0.9897822141647339
1551,0.9935483870967742,0.10266666666666667,0.9898747205734253
1552,0.9935064935064936,0.102,0.9899100661277771
1553,0.9934640522875817,0.10133333333333333,0.9899358153343201
1554,0.993421052631579,0.10066666666666667,0.9900000095367432
1555,0.9920634920634921,0.08333333333333333,0.9900739192962646
1556,0.992,0.08266666666666667,0.990209698677063
1557,0.9919354838709677,0.082,0.9902592897415161
1558,0.991869918699187,0.08133333333333333,0.9906959533691406
1559,0.9918032786885246,0.08066666666666666,0.9907264709472656
1560,0.9917355371900827,0.08,0.9909899234771729
1561,0.9916666666666667,0.07933333333333334,0.9910154938697815
1562,0.9915966386554622,0.07866666666666666,0.9911274313926697
1563,0.9915254237288136,0.078,0.9911451935768127
1564,0.9914529914529915,0.07733333333333334,0.9913058876991272
1565,0.9913793103448276,0.07666666666666666,0.9914480447769165
1566,0.991304347826087,0.076,0.9914885759353638
1567,0.9912280701754386,0.07533333333333334,0.9914928078651428
1568,0.9911504424778761,0.07466666666666667,0.9915546774864197
1569,0.9910714285714286,0.074,0.9915600419044495
1570,0.990990990990991,0.07333333333333333,0.9915603995323181
1571,0.990909090909091,0.07266666666666667,0.9915940761566162
1572,0.9908256880733946,0.072,0.991624653339386
1573,0.9907407407407407,0.07133333333333333,0.9916391968727112
1574,0.9906542056074766,0.07066666666666667,0.991692066192627
1575,0.9905660377358491,0.07,0.9917022585868835
1576,0.9904761904761905,0.06933333333333333,0.9919399619102478
1577,0.9903846153846154,0.06866666666666667,0.9920147657394409
1578,0.9902912621359223,0.068,0.9921836256980896
1579,0.9901960784313726,0.06733333333333333,0.9922385811805725
1580,0.9900990099009901,0.06666666666666667,0.9922452569007874
1581,0.99,0.066,0.9922457337379456
1582,0.98989898989899,0.06533333333333333,0.9922878742218018
1583,0.9897959183673469,0.06466666666666666,0.9923499226570129
1584,0.9896907216494846,0.064,0.9923771619796753
1585,0.9895833333333334,0.06333333333333334,0.9924191236495972
1586,0.9894736842105263,0.06266666666666666,0.9924468994140625
1587,0.9893617021276596,0.062,0.9924490451812744
1588,0.989247311827957,0.06133333333333333,0.9924787282943726
1589,0.9891304347826086,0.06066666666666667,0.9926153421401978
1590,0.989010989010989,0.06,0.9926354289054871
1591,0.9888888888888889,0.059333333333333335,0.9927273988723755
1592,0.9887640449438202,0.058666666666666666,0.992746889591217
1593,0.9886363636363636,0.058,0.9927849769592285
1594,0.9885057471264368,0.05733333333333333,0.9927865862846375
1595,0.9883720930232558,0.056666666666666664,0.9928652048110962
1596,0.9882352941176471,0.056,0.993165910243988
1597,0.9880952380952381,0.05533333333333333,0.9931881427764893
1598,0.9879518072289156,0.05466666666666667,0.9932095408439636
1599,0.9878048780487805,0.054,0.9932442307472229
1600,0.9876543209876543,0.05333333333333334,0.9932872653007507
1601,0.9875,0.05266666666666667,0.9933384656906128
1602,0.9873417721518988,0.052,0.9936601519584656
1603,0.9871794871794872,0.051333333333333335,0.9936821460723877
1604,0.987012987012987,0.050666666666666665,0.993719220161438
1605,0.9868421052631579,0.05,0.9938523769378662
1606,0.9866666666666667,0.04933333333333333,0.9939455389976501
1607,0.9864864864864865,0.048666666666666664,0.9940124154090881
1608,0.9863013698630136,0.048,0.9944300055503845
1609,1.0,0.048,0.9944392442703247
1610,1.0,0.04733333333333333,0.9944461584091187
1611,1.0,0.04666666666666667,0.9945096373558044
1612,1.0,0.046,0.9945390820503235
1613,1.0,0.04533333333333334,0.9945836663246155
1614,1.0,0.04466666666666667,0.9946539402008057
1615,1.0,0.044,0.9946600794792175
1616,1.0,0.043333333333333335,0.9947080612182617
1617,1.0,0.042666666666666665,0.9947602152824402
1618,1.0,0.042,0.9948815107345581
1619,1.0,0.04133333333333333,0.9949249029159546
1620,1.0,0.04066666666666666,0.9949297308921814
1621,1.0,0.04,0.9949572682380676
1622,1.0,0.03933333333333333,0.9949722290039062
1623,1.0,0.03866666666666667,0.9950276017189026
1624,1.0,0.038,0.9951624274253845
1625,1.0,0.037333333333333336,0.9951960444450378
1626,1.0,0.03666666666666667,0.9953289031982422
1627,1.0,0.036,0.9953946471214294
1628,1.0,0.035333333333333335,0.9954030513763428
1629,1.0,0.034666666666666665,0.9954240918159485
1630,1.0,0.034,0.995958149433136
1631,1.0,0.03333333333333333,0.995989978313446
1632,1.0,0.03266666666666666,0.9960713386535645
1633,1.0,0.032,0.9960775971412659
1634,1.0,0.03133333333333333,0.9960948824882507
1635,1.0,0.030666666666666665,0.9962027668952942
1636,1.0,0.03,0.9962117671966553
1637,1.0,0.029333333333333333,0.9962988495826721
1638,1.0,0.028666666666666667,0.9963318705558777
1639,1.0,0.028,0.996374785900116
1640,1.0,0.027333333333333334,0.9965510368347168
1641,1.0,0.02666666666666667,0.996623158454895
1642,1.0,0.026,0.9966886639595032
1643,1.0,0.025333333333333333,0.9966999888420105
1644,1.0,0.024666666666666667,0.9967899918556213
1645,1.0,0.024,0.9968897700309753
1646,1.0,0.023333333333333334,0.9969936609268188
1647,1.0,0.02266666666666667,0.9970597624778748
1648,1.0,0.022,0.9971135854721069
1649,1.0,0.021333333333333333,0.997289776802063
1650,1.0,0.020666666666666667,0.9973936080932617
1651,1.0,0.02,0.9976736903190613
1652,1.0,0.019333333333333334,0.9977994561195374
1653,1.0,0.018666666666666668,0.9978300929069519
1654,1.0,0.018,0.9980635046958923
1655,1.0,0.017333333333333333,0.9980931878089905
1656,1.0,0.016666666666666666,0.9980984330177307
1657,1.0,0.016,0.9982532858848572
1658,1.0,0.015333333333333332,0.9982648491859436
1659,1.0,0.014666666666666666,0.9982900023460388
1660,1.0,0.014,0.9985014200210571
1661,1.0,0.013333333333333334,0.9991059899330139
1662,1.0,0.012666666666666666,0.9993745684623718
1663,1.0,0.012,1.0
1664,1.0,0.0,1.0
