,0,1
2889,0.99878544,0.0012146189
2890,1.0,0.0
2891,0.9980843,0.001915755
2892,0.99822074,0.0017792629
2893,9.54717e-05,0.9999045
2894,0.00065839174,0.99934155
2895,0.17,0.83
2896,0.0,1.0
2897,0.9602958,0.03970424
2898,0.7850969,0.21490306
2899,0.00017291876,0.9998271
2900,0.101210564,0.8987894
2901,0.9960991,0.0039008677
2902,0.051958848,0.9480412
2903,7.811737e-05,0.9999219
2904,0.003912641,0.9960873
2905,0.11,0.89
2906,0.010736287,0.9892637
2907,0.054007806,0.94599223
2908,0.05443144,0.9455686
2909,0.00053152867,0.9994685
2910,0.9727907,0.027209237
2911,3.9135655e-05,0.9999609
2912,0.9995042,0.0004957613
2913,0.99622273,0.0037772595
2914,0.016050167,0.9839498
2915,0.00013868941,0.99986124
2916,0.0,1.0
2917,0.081012726,0.9189873
2918,0.0029815715,0.99701846
2919,0.99478453,0.0052154753
2920,0.99967146,0.0003285962
2921,0.0,1.0
2922,0.0023492798,0.9976507
2923,0.0,1.0
2924,0.017595248,0.98240477
2925,0.99591357,0.0040864064
2926,0.99999714,2.8539064e-06
2927,0.99965286,0.00034717817
2928,0.9990693,0.0009307523
2929,0.007587453,0.9924125
2930,0.9993253,0.0006747362
2931,2.18833e-05,0.99997807
2932,0.009253401,0.9907466
2933,0.010410328,0.98958963
2934,0.01,0.99
2935,0.8756181,0.12438189
2936,0.050359063,0.949641
2937,0.99,0.01
2938,0.11,0.89
2939,0.006273496,0.9937265
2940,0.027582245,0.9724177
2941,0.9963237,0.0036763216
2942,0.0012467669,0.9987532
2943,0.31953847,0.6804615
2944,0.25826815,0.7417318
2945,0.0,1.0
2946,0.9999975,2.4455899e-06
2947,0.06,0.94
2948,2.095888e-06,0.99999785
2949,0.006667099,0.9933329
2950,0.003618538,0.9963814
2951,0.98812616,0.011873899
2952,0.9468848,0.053115204
2953,0.0012713925,0.9987286
2954,0.00769749,0.99230254
2955,0.005370686,0.9946293
2956,0.9992186,0.0007813642
2957,0.16,0.84
2958,0.99997437,2.5685382e-05
2959,0.98256266,0.017437404
2960,0.9999181,8.1948325e-05
2961,0.00082907156,0.9991709
2962,0.7300502,0.26994982
2963,0.042600553,0.9573995
2964,0.9999833,1.6671807e-05
2965,0.9999583,4.1768144e-05
2966,5.58894e-05,0.9999441
2967,0.99999666,3.3193953e-06
2968,0.10920431,0.8907957
2969,0.9988875,0.0011125145
2970,0.00043012755,0.99956983
2971,0.99937564,0.0006243343
2972,0.0008881806,0.99911183
2973,0.38,0.62
2974,0.00042241564,0.9995776
2975,0.98569787,0.014302126
2976,0.00086093514,0.9991391
2977,0.99991274,8.7280656e-05
2978,0.03727742,0.96272254
2979,0.0034555371,0.9965444
2980,0.92628956,0.073710375
2981,0.9985039,0.0014961377
2982,0.01,0.99
2983,0.00027823064,0.9997217
2984,0.9439857,0.05601433
2985,0.01,0.99
2986,0.12755127,0.87244874
2987,0.0,1.0
2988,0.9914226,0.008577388
2989,0.00029336082,0.99970657
2990,0.01964363,0.98035634
2991,0.010583567,0.9894164
2992,0.00044359505,0.99955636
2993,0.0,1.0
2994,0.9983176,0.0016824042
2995,0.972524,0.027476003
2996,0.014483446,0.9855165
2997,0.9990716,0.00092836935
2998,0.95935977,0.040640213
2999,0.9998447,0.00015526015
3000,0.99974126,0.00025874938
3001,0.03382748,0.96617246
3002,0.998298,0.0017020687
3003,0.9328514,0.06714861
3004,0.9916033,0.008396748
3005,0.9999088,9.120297e-05
3006,0.0,1.0
3007,0.0035732873,0.99642676
3008,0.0010013789,0.9989986
3009,0.16,0.84
3010,0.9385687,0.061431326
3011,0.25,0.75
3012,0.23,0.77
3013,0.0,1.0
3014,0.989051,0.0109490175
3015,0.00043691727,0.99956304
3016,0.0,1.0
3017,0.9,0.1
3018,0.9015127,0.09848729
3019,0.084958136,0.91504186
3020,0.28,0.72
3021,0.9934731,0.0065268106
3022,0.9935191,0.006480835
3023,0.9850911,0.014908963
3024,1.0,0.0
3025,0.02825024,0.9717497
3026,0.0047388133,0.99526125
3027,0.0237161,0.9762839
3028,0.98,0.02
3029,0.0,1.0
3030,0.9990102,0.0009897221
3031,0.95,0.05
3032,0.12188102,0.87811893
3033,0.99999845,1.5467449e-06
3034,0.9999509,4.9160073e-05
3035,0.64,0.36
3036,0.7730182,0.22698177
3037,0.15,0.85
3038,0.008174546,0.99182546
3039,0.9994313,0.00056864985
3040,0.92,0.08
3041,0.9999521,4.794542e-05
3042,0.0,1.0
3043,0.99240804,0.0075918846
3044,0.11167487,0.88832515
3045,0.010628627,0.9893714
3046,0.14,0.86
3047,0.9999664,3.362301e-05
3048,0.11651276,0.8834872
3049,0.060339555,0.93966043
3050,0.03,0.97
3051,0.74769866,0.25230128
3052,0.008681983,0.991318
3053,0.0013113656,0.99868864
3054,0.04,0.96
3055,0.0032230755,0.9967769
3056,0.99995947,4.0484356e-05
3057,0.9992343,0.0007656636
3058,0.9462393,0.053760774
3059,0.0016457527,0.9983543
3060,0.15953976,0.8404602
3061,0.93,0.07
3062,1.0,0.0
3063,2.9193009e-06,0.99999714
3064,0.048710983,0.951289
3065,0.0,1.0
3066,0.28,0.72
3067,0.9999912,8.868403e-06
3068,0.029863847,0.9701361
3069,0.99585235,0.004147662
3070,0.9999993,7.513972e-07
3071,0.9889714,0.011028608
3072,0.9997228,0.00027715784
3073,0.0003109566,0.9996891
3074,0.9602453,0.03975467
3075,2.5810139e-05,0.99997413
3076,0.9916414,0.008358592
3077,0.23,0.77
3078,0.98438,0.01561992
3079,6.1940177e-06,0.9999938
3080,0.0039356407,0.99606436
3081,0.9999938,6.2322474e-06
3082,0.4,0.6
3083,0.37,0.63
3084,0.08119907,0.9188009
3085,0.014204915,0.98579514
3086,0.055067904,0.94493204
3087,0.9803602,0.019639794
3088,0.09121514,0.90878487
3089,0.05761396,0.94238603
3090,0.9142009,0.0857991
3091,0.01,0.99
3092,0.0049841986,0.9950158
3093,0.024620919,0.97537905
3094,0.99813074,0.001869227
3095,0.0020150323,0.997985
3096,0.0002621358,0.9997378
3097,0.6927685,0.30723152
3098,0.0037918303,0.9962082
3099,0.12587841,0.87412167
3100,0.99987733,0.00012271052
3101,0.9999603,3.972358e-05
3102,0.97542745,0.02457247
3103,0.0010504414,0.9989496
3104,0.9996902,0.00030981938
3105,0.997601,0.002398986
3106,0.15,0.85
3107,0.9975068,0.00249322
3108,0.9892313,0.010768748
3109,0.2032375,0.7967625
3110,0.9994116,0.0005884043
3111,0.39,0.61
3112,0.9998276,0.00017238113
3113,0.74111795,0.25888205
3114,0.9998553,0.00014468195
3115,2.7919097e-05,0.9999721
3116,0.122269824,0.8777302
3117,0.041192025,0.95880795
3118,0.0012026516,0.9987973
3119,4.5254576e-05,0.9999547
3120,0.9990435,0.0009564935
3121,0.9977584,0.0022415302
3122,0.14,0.86
3123,0.9696107,0.030389305
3124,0.9990221,0.0009778118
3125,0.89,0.11
3126,0.6910351,0.30896488
3127,0.0,1.0
3128,4.056989e-05,0.99995947
3129,4.7839494e-06,0.99999523
3130,0.95282114,0.047178842
3131,0.3101634,0.6898366
3132,2.4941579e-05,0.9999751
3133,0.65427125,0.34572878
3134,0.00029210965,0.9997079
3135,0.0036138098,0.9963862
3136,0.99999356,6.418989e-06
3137,0.9719438,0.028056215
3138,0.37,0.63
3139,0.9987998,0.0012001409
3140,0.99159664,0.008403384
3141,0.0006181464,0.9993818
3142,0.011648294,0.98835164
3143,0.05601207,0.9439879
3144,3.1951568e-05,0.99996805
3145,0.0006313409,0.9993687
3146,0.0,1.0
3147,0.0003753482,0.9996246
3148,0.99997663,2.3423645e-05
3149,0.999297,0.00070294173
3150,0.99977225,0.00022771867
3151,0.6463741,0.35362595
3152,0.00018214817,0.9998179
3153,0.0017198266,0.99828017
3154,0.040846575,0.9591534
3155,0.9999778,2.216362e-05
3156,0.6337913,0.36620867
3157,0.9095818,0.090418175
3158,0.00044936148,0.99955064
3159,0.99950063,0.00049938366
3160,0.13430054,0.86569947
3161,0.9977658,0.0022342287
3162,0.8806624,0.11933755
3163,0.6230414,0.37695858
3164,2.4193052e-06,0.9999976
3165,0.9925856,0.0074143433
3166,0.76,0.24
3167,0.99563736,0.0043626744
3168,0.974294,0.025705997
3169,0.054843858,0.94515616
3170,0.9793762,0.020623825
3171,0.01462493,0.98537505
3172,0.23921828,0.76078176
3173,0.0,1.0
3174,0.92,0.08
3175,0.69,0.31
3176,0.99806553,0.0019345226
3177,0.00025573222,0.99974424
3178,0.86,0.14
3179,0.99830085,0.001699125
3180,0.9998324,0.00016758736
3181,0.8965185,0.10348152
3182,0.99966156,0.00033847085
3183,0.32,0.68
3184,0.95289326,0.047106788
3185,0.0,1.0
3186,0.9991027,0.00089728634
3187,0.0076195514,0.9923805
3188,0.99991906,8.0989186e-05
3189,0.9980014,0.0019986425
3190,0.05,0.95
3191,0.06765708,0.9323429
3192,0.0012298193,0.9987702
3193,0.99114215,0.00885784
3194,0.9995981,0.00040188484
3195,0.9882002,0.011799802
3196,0.23695438,0.76304567
3197,0.81992793,0.18007205
3198,0.00020919183,0.99979085
3199,3.683307e-06,0.9999963
3200,0.99987864,0.00012136251
3201,0.09248683,0.9075132
3202,0.36187443,0.63812554
3203,0.97515476,0.024845203
3204,0.9997508,0.00024914675
3205,0.06440987,0.93559015
3206,0.0022384503,0.9977615
3207,0.99933463,0.0006653033
3208,0.046811666,0.9531883
3209,0.03035082,0.9696492
3210,0.00011802608,0.999882
3211,0.003968919,0.9960311
3212,0.00011756061,0.99988246
3213,0.02448945,0.9755105
3214,0.00090607867,0.9990939
3215,0.94449556,0.05550441
3216,0.0361049,0.96389514
3217,2.2201231e-05,0.9999778
3218,0.92,0.08
3219,0.02,0.98
3220,6.2398003e-06,0.9999938
3221,0.99986815,0.00013178462
3222,0.9998827,0.000117307194
3223,0.0634396,0.93656045
3224,0.99998796,1.20523055e-05
3225,4.1549052e-07,0.99999964
3226,0.14,0.86
3227,0.17,0.83
3228,0.99942267,0.00057739276
3229,0.02608579,0.97391415
3230,0.9823905,0.017609455
3231,0.0011533431,0.99884665
3232,0.99,0.01
3233,0.026458867,0.97354114
3234,0.7099281,0.29007196
3235,0.07,0.93
3236,0.9993468,0.00065321266
3237,1.0,0.0
3238,5.485772e-05,0.99994516
3239,1.0,0.0
3240,0.8740883,0.12591168
3241,0.8,0.2
3242,0.9978241,0.0021759036
3243,0.9994473,0.0005527402
3244,0.9985845,0.0014154804
3245,0.0054842606,0.9945157
3246,0.00010293414,0.999897
3247,0.99999094,9.109497e-06
3248,0.9761849,0.023815101
3249,0.99328184,0.006718138
3250,0.0,1.0
3251,0.9999362,6.378265e-05
3252,0.9698345,0.030165488
3253,0.057611454,0.9423886
3254,0.000325277,0.9996747
3255,0.00013653107,0.9998635
3256,0.82,0.18
3257,0.99910384,0.0008961569
3258,0.0001300802,0.99986994
3259,0.026462017,0.973538
3260,0.01,0.99
3261,0.0028703313,0.99712974
3262,0.1335824,0.86641765
3263,0.0,1.0
3264,0.011215662,0.9887843
3265,0.98966587,0.010334081
3266,0.9997789,0.0002211301
3267,0.028591806,0.9714082
3268,8.0495185e-05,0.99991953
3269,0.65055436,0.34944564
3270,0.02,0.98
3271,0.022638272,0.97736174
3272,0.99954516,0.00045481033
3273,0.025399558,0.97460043
3274,0.65,0.35
3275,0.98,0.02
3276,0.034772653,0.9652273
3277,0.004784243,0.9952158
3278,0.73,0.27
3279,0.93,0.07
3280,0.9999263,7.364111e-05
3281,0.00038364367,0.9996164
3282,0.016692959,0.983307
3283,0.99,0.01
3284,0.96443796,0.035562012
3285,0.00016002067,0.9998399
3286,0.025215851,0.97478414
3287,0.9999776,2.2374286e-05
3288,0.0009968932,0.9990031
3289,0.99996173,3.826916e-05
3290,0.996811,0.0031889875
3291,0.98880273,0.011197296
3292,0.0038863407,0.99611366
3293,1.0,0.0
3294,0.99969757,0.00030240777
3295,0.024289714,0.97571033
3296,0.14379358,0.8562064
3297,0.016608652,0.9833913
3298,0.3149302,0.6850698
3299,0.99951947,0.00048057912
3300,9.3738665e-05,0.9999063
3301,0.18710329,0.8128967
3302,0.9361403,0.063859716
3303,0.0,1.0
3304,0.28517655,0.7148235
3305,0.018803136,0.9811968
3306,0.0062392247,0.99376076
3307,0.9998605,0.00013943517
3308,0.00083877303,0.99916124
3309,0.99945825,0.00054169423
3310,0.870569,0.12943096
3311,0.57,0.43
3312,0.084939614,0.91506034
3313,0.22388533,0.77611464
3314,0.9999932,6.7390474e-06
3315,0.9914801,0.008519817
3316,0.0012328171,0.99876726
3317,0.8178654,0.18213464
3318,0.9934024,0.0065975925
3319,4.038175e-05,0.9999596
3320,0.0,1.0
3321,0.0077686408,0.99223137
3322,0.0034258608,0.99657416
3323,0.8959815,0.10401849
3324,0.97,0.03
3325,0.07279129,0.92720866
3326,0.99683124,0.0031687433
3327,0.012439855,0.9875601
3328,0.9999821,1.7848235e-05
3329,0.9983406,0.0016594273
3330,0.04491489,0.9550851
3331,0.9999573,4.2667398e-05
3332,4.56127e-06,0.99999547
3333,0.9927174,0.0072826142
3334,0.00014660733,0.9998534
3335,0.00037490748,0.9996251
3336,0.99962866,0.00037135393
3337,0.8849736,0.11502645
3338,0.7429424,0.2570576
3339,0.9758482,0.024151737
3340,0.99936956,0.00063040835
3341,0.96669525,0.033304736
3342,1.0,0.0
3343,0.9996208,0.00037923796
3344,0.9175257,0.08247429
3345,0.9976158,0.0023841634
3346,0.07,0.93
3347,0.9994729,0.00052709266
3348,0.0,1.0
3349,0.0,1.0
3350,0.0,1.0
3351,0.0006880639,0.9993119
3352,0.0008088852,0.9991911
3353,0.0037832789,0.9962167
3354,0.9999447,5.52813e-05
3355,0.8837945,0.11620545
3356,0.8920414,0.107958674
3357,0.9302383,0.06976165
3358,0.988908,0.01109203
3359,0.21,0.79
3360,0.020329515,0.9796705
3361,0.9999819,1.8101728e-05
3362,0.001114082,0.9988859
3363,0.93,0.07
3364,0.9374284,0.062571645
3365,0.17410539,0.8258946
3366,0.82,0.18
3367,0.7239225,0.2760775
3368,0.9469107,0.053089272
3369,0.10623607,0.8937639
3370,0.99999595,4.1037533e-06
3371,0.32,0.68
3372,0.0012579989,0.99874204
3373,0.00074885244,0.99925107
3374,0.99928063,0.00071942847
3375,0.99997056,2.9439478e-05
3376,0.14945062,0.8505494
3377,0.10328549,0.8967145
3378,0.99982256,0.00017744051
3379,0.00054793607,0.99945205
3380,0.056222428,0.9437775
3381,0.030363811,0.9696362
3382,0.96972835,0.030271603
3383,0.18,0.82
3384,0.069956,0.930044
3385,0.0015001592,0.9984999
3386,0.94,0.06
3387,0.0,1.0
3388,0.99993527,6.470539e-05
3389,0.99986064,0.00013929483
3390,6.0407525e-05,0.99993956
3391,0.9465735,0.05342651
3392,0.10637588,0.8936241
3393,0.19,0.81
3394,0.9962149,0.0037850006
3395,0.08,0.92
3396,0.97428054,0.02571946
3397,0.9997868,0.00021325264
3398,0.0059776404,0.9940223
3399,0.9999895,1.05130175e-05
3400,0.0037843517,0.99621564
3401,1.4625846e-05,0.99998534
3402,0.22165553,0.77834445
3403,0.04515811,0.9548419
3404,0.99998605,1.39846015e-05
3405,9.038462e-05,0.99990964
3406,0.9966684,0.0033316207
3407,0.01894513,0.9810549
3408,0.9215433,0.07845666
3409,0.0115156155,0.98848444
3410,0.00016481538,0.99983513
3411,0.00011852005,0.9998815
3412,0.24256092,0.7574391
3413,0.9118182,0.08818184
3414,0.89,0.11
3415,0.79244494,0.2075551
3416,0.010114315,0.9898857
3417,0.0,1.0
3418,0.91,0.09
3419,0.9158653,0.08413476
3420,0.96,0.04
3421,0.07277645,0.92722356
3422,0.00047258864,0.99952745
3423,0.003471118,0.9965289
3424,3.057475e-05,0.9999695
3425,0.98856246,0.011437572
3426,0.78,0.22
3427,0.76,0.24
3428,0.9999467,5.3290925e-05
3429,0.9932253,0.006774661
3430,0.0026243473,0.9973756
3431,0.0,1.0
3432,0.9997465,0.00025347568
3433,0.32908297,0.67091703
3434,0.008801836,0.9911981
3435,0.99887615,0.0011238824
3436,0.038643174,0.96135676
3437,0.0044561788,0.9955439
3438,0.0036804022,0.99631965
3439,0.6977977,0.30220228
3440,0.75,0.25
3441,0.9992848,0.0007152516
3442,0.8335239,0.16647606
3443,0.9925096,0.0074903625
3444,0.99931216,0.0006877981
3445,0.71,0.29
3446,0.31594735,0.68405265
3447,0.9999857,1.428677e-05
3448,0.9999987,1.2808741e-06
3449,0.96,0.04
3450,0.86,0.14
3451,0.9980276,0.001972296
3452,0.003210984,0.9967891
3453,1.6436176e-06,0.99999833
3454,1.0568657e-05,0.9999894
3455,0.024752509,0.9752475
3456,0.1,0.9
3457,0.99999857,1.3873743e-06
3458,0.19962427,0.80037576
3459,0.77,0.23
3460,0.04370985,0.9562902
3461,0.008131797,0.9918682
3462,0.9928692,0.0071308212
3463,0.17339022,0.8266098
3464,0.0,1.0
3465,0.9988967,0.0011032646
3466,0.91762567,0.08237432
3467,0.78,0.22
3468,0.9973634,0.0026366024
3469,0.9997296,0.00027040773
3470,2.384752e-05,0.99997616
3471,0.99982303,0.00017701466
3472,0.99932456,0.0006755158
3473,0.9999827,1.7325596e-05
3474,0.8168316,0.18316844
3475,0.78,0.22
3476,0.020225491,0.97977453
3477,0.0,1.0
3478,0.9918859,0.008114079
3479,0.9993358,0.00066415797
3480,1.8036386e-05,0.999982
3481,0.10060508,0.8993949
3482,0.16829799,0.831702
3483,0.9494673,0.050532743
3484,0.95325136,0.046748612
3485,0.99935144,0.00064857135
3486,0.99960965,0.00039039706
3487,0.9416874,0.058312546
3488,0.99898154,0.0010184025
3489,0.9978503,0.0021497626
3490,0.9303526,0.06964743
3491,0.23,0.77
3492,0.99998534,1.4637288e-05
3493,0.9999237,7.6347365e-05
3494,0.9999944,5.5732075e-06
3495,0.86,0.14
3496,0.84893167,0.15106831
3497,0.9295549,0.07044516
3498,0.0009914185,0.9990086
3499,0.94187117,0.05812877
3500,0.6790534,0.32094654
3501,0.99841917,0.0015808234
3502,0.9999217,7.82735e-05
3503,0.9996753,0.00032471528
3504,0.9971072,0.0028927508
3505,0.24106242,0.7589376
3506,0.99992335,7.659662e-05
3507,0.005855587,0.9941444
3508,0.0,1.0
3509,0.9844493,0.015550683
3510,0.9982634,0.0017365896
3511,0.9192979,0.080702126
3512,0.00032196898,0.999678
3513,0.8772013,0.122798674
3514,0.0,1.0
3515,0.9016997,0.09830033
3516,0.9501064,0.049893588
3517,0.7886196,0.21138038
3518,0.11828625,0.88171375
3519,0.9771278,0.022872152
3520,0.99910897,0.00089099084
3521,0.83848566,0.16151439
3522,0.23426554,0.76573443
3523,0.0006773259,0.99932265
3524,0.99807066,0.0019293276
3525,0.98558086,0.014419154
3526,0.9992538,0.00074613915
3527,0.9293211,0.07067893
3528,0.98491955,0.015080467
3529,0.04,0.96
3530,3.9739157e-06,0.99999607
3531,0.0010152812,0.99898475
3532,9.2432594e-05,0.9999076
3533,0.98876065,0.011239325
3534,0.9998945,0.00010549695
3535,0.984338,0.01566198
3536,0.92,0.08
3537,0.22,0.78
3538,0.74,0.26
3539,0.98595005,0.014049981
3540,0.011817303,0.9881827
3541,0.99965966,0.00034032192
3542,0.96333706,0.036662955
3543,0.19206123,0.8079388
3544,0.93460405,0.06539588
3545,0.022222646,0.97777736
3546,0.9145692,0.08543077
3547,0.09578467,0.90421534
3548,0.12,0.88
3549,0.0,1.0
3550,0.92725205,0.07274802
3551,0.91074824,0.08925176
3552,0.1068006,0.8931994
3553,0.15,0.85
3554,0.99980277,0.00019728827
3555,0.9401167,0.059883222
3556,0.03470131,0.9652987
3557,0.17391168,0.8260883
3558,0.00018736495,0.99981266
3559,0.00062831317,0.9993717
3560,0.9970523,0.0029476238
3561,0.9477263,0.052273717
3562,0.007232154,0.9927678
3563,0.9684891,0.03151092
3564,0.9978442,0.00215578
3565,0.9239434,0.0760566
3566,0.006743983,0.993256
3567,0.028664762,0.9713352
3568,0.99971145,0.00028852004
3569,0.0,1.0
3570,0.0,1.0
3571,0.07766034,0.9223396
3572,0.0,1.0
3573,0.96,0.04
3574,0.0001240575,0.9998759
3575,0.00977898,0.990221
3576,0.9948348,0.005165187
3577,0.99999964,3.3954194e-07
3578,0.0,1.0
3579,0.99997926,2.0720612e-05
3580,0.99980956,0.00019046108
3581,0.2,0.8
3582,0.005997097,0.9940029
3583,0.9991672,0.0008328549
3584,0.15,0.85
3585,0.99936527,0.00063470734
3586,0.9271031,0.07289684
3587,0.99999785,2.1385695e-06
3588,0.024073329,0.9759267
3589,0.96368885,0.03631117
3590,0.006978762,0.9930212
3591,0.77,0.23
3592,0.99986136,0.00013864842
3593,0.9831898,0.016810155
3594,0.07447771,0.92552227
3595,0.000510371,0.99948967
3596,0.99997246,2.7588683e-05
3597,1.0,0.0
3598,0.010433393,0.9895667
3599,0.9991591,0.0008408765
3600,0.00242552,0.9975745
3601,0.87086725,0.12913278
3602,0.99659026,0.0034097151
3603,0.14,0.86
3604,0.009480035,0.99052
3605,0.29,0.71
3606,0.00011374973,0.9998863
3607,0.99996185,3.8173523e-05
3608,3.1733358e-05,0.9999683
3609,0.99995434,4.565245e-05
3610,0.9177163,0.0822837
3611,0.9804246,0.019575404
3612,0.9887716,0.011228371
3613,1.0,0.0
3614,0.024402961,0.9755971
3615,0.9992478,0.00075222907
3616,0.99996376,3.6285324e-05
3617,0.9712181,0.028781928
3618,0.06718623,0.9328138
3619,0.3466958,0.65330416
3620,0.96,0.04
3621,0.99880207,0.0011979082
3622,0.93323827,0.06676178
3623,0.0021313385,0.99786866
3624,0.02,0.98
3625,0.99984336,0.00015658408
3626,0.7017789,0.2982211
3627,0.9998373,0.00016274866
3628,0.00018063703,0.99981934
3629,0.9994735,0.0005264557
3630,0.0,1.0
3631,0.00017989743,0.9998202
3632,0.54748046,0.45251954
3633,0.002720425,0.9972796
3634,0.867145,0.13285501
3635,0.9930796,0.006920341
3636,3.916851e-05,0.9999608
3637,0.0058020423,0.99419796
3638,0.009044057,0.990956
3639,0.0003851244,0.99961483
3640,0.99955755,0.00044244976
3641,0.99869055,0.001309486
3642,0.6,0.4
3643,0.12719451,0.87280554
3644,0.09,0.91
3645,0.13225025,0.86774975
3646,0.9994854,0.00051458145
3647,7.068787e-06,0.99999297
3648,0.9999671,3.29305e-05
3649,0.09380226,0.9061977
3650,0.20572312,0.79427683
3651,0.999616,0.00038397041
3652,0.8906996,0.10930035
3653,0.004770353,0.9952297
3654,0.99993014,6.981582e-05
3655,0.6920072,0.30799285
3656,0.99999046,9.530892e-06
3657,0.010590096,0.9894099
3658,0.030769002,0.969231
3659,0.038011022,0.9619889
3660,0.9999722,2.7761338e-05
3661,0.09,0.91
3662,0.9878445,0.012155505
3663,0.02,0.98
3664,0.02,0.98
3665,0.000107070075,0.99989295
3666,0.0009251327,0.9990748
3667,0.09933545,0.90066457
3668,0.9822214,0.017778566
3669,0.99786806,0.00213187
3670,0.99634355,0.0036564523
3671,0.84,0.16
3672,0.00070406205,0.99929595
3673,0.9892799,0.010720113
3674,0.003365731,0.9966343
3675,0.015445132,0.9845548
3676,0.63,0.37
3677,0.01,0.99
3678,0.88984716,0.11015278
3679,0.009970848,0.99002916
3680,0.047022976,0.95297706
3681,0.39,0.61
3682,0.8823573,0.11764265
3683,0.9973132,0.0026868007
3684,0.77304286,0.22695717
3685,0.15724356,0.84275645
3686,0.1565514,0.8434486
3687,0.9997466,0.0002533737
3688,0.9996309,0.0003690367
3689,0.063516915,0.9364831
3690,0.8962389,0.10376103
3691,0.8665408,0.13345921
3692,0.93053,0.06947001
3693,0.036547422,0.9634526
3694,0.19597654,0.80402344
3695,0.00041622677,0.9995838
3696,0.00063848944,0.9993616
3697,3.8816965e-05,0.99996114
3698,0.99810517,0.001894861
3699,0.058930777,0.9410692
3700,0.07317912,0.92682093
3701,0.96,0.04
3702,0.8,0.2
3703,0.92,0.08
3704,0.1591854,0.8408146
3705,0.9999938,6.1643996e-06
3706,0.99966156,0.00033838482
3707,0.00024553563,0.9997545
3708,0.99437934,0.005620612
3709,0.21,0.79
3710,0.98747045,0.012529502
3711,0.9869305,0.013069542
3712,0.9650558,0.034944154
3713,0.0,1.0
3714,0.9973557,0.0026442998
3715,0.067699455,0.9323005
3716,0.06,0.94
3717,0.004685917,0.9953141
3718,0.8351536,0.16484646
3719,2.9112634e-05,0.9999709
3720,0.99385744,0.0061425357
3721,0.002781274,0.9972187
3722,0.9976326,0.002367375
3723,0.21781622,0.78218377
3724,0.9926242,0.0073757935
3725,0.0035324018,0.9964676
3726,0.0,1.0
3727,0.9999809,1.9076599e-05
3728,0.0,1.0
3729,0.00054731884,0.99945265
3730,1.0,0.0
3731,0.00809427,0.9919057
3732,0.0020887859,0.99791116
3733,0.0007946823,0.9992053
3734,0.9993813,0.0006186695
3735,0.93101346,0.06898653
3736,6.264289e-05,0.9999373
3737,0.0,1.0
3738,0.6,0.4
3739,0.9999411,5.8872818e-05
3740,0.99860954,0.0013904448
3741,1.8746618e-05,0.9999813
3742,0.22456302,0.77543694
3743,0.9997539,0.00024609154
3744,0.9402649,0.05973512
3745,0.005081618,0.9949184
3746,0.019348403,0.9806517
3747,0.061198182,0.93880177
3748,0.77790016,0.22209986
3749,1.0,0.0
3750,0.13,0.87
3751,5.3177417e-05,0.99994683
3752,0.9,0.1
3753,0.999684,0.00031601815
3754,2.5773861e-05,0.99997425
3755,0.04474042,0.95525956
3756,0.99998677,1.32180585e-05
3757,0.009092904,0.9909071
3758,0.0,1.0
3759,0.95,0.05
3760,0.9999342,6.583991e-05
3761,0.030640706,0.9693592
3762,0.99805945,0.0019404846
3763,0.0032491526,0.99675083
3764,0.88919467,0.11080536
3765,0.06203184,0.9379682
3766,0.08476662,0.9152334
3767,0.06,0.94
3768,0.00050621375,0.9994937
3769,1.692219e-05,0.9999831
3770,0.0,1.0
3771,0.9999597,4.032588e-05
3772,0.9998037,0.0001962429
3773,0.03988911,0.9601109
3774,0.034613024,0.96538705
3775,0.9716713,0.028328752
3776,0.00015409706,0.99984586
3777,0.29089105,0.70910895
3778,0.8,0.2
3779,0.08,0.92
3780,0.0103436,0.98965645
3781,0.0013674787,0.9986325
3782,0.01621001,0.98379
3783,0.014911632,0.9850884
3784,0.9995455,0.0004544647
3785,0.90720135,0.092798635
3786,0.87,0.13
3787,0.01,0.99
3788,0.94,0.06
3789,0.999974,2.596753e-05
3790,0.00010393188,0.99989605
3791,0.992382,0.0076179462
3792,0.24,0.76
3793,0.82177883,0.17822121
3794,0.98244584,0.017554116
3795,0.064421274,0.9355787
3796,0.20661294,0.79338706
3797,0.99976724,0.00023273275
3798,0.76360565,0.23639439
3799,0.9995969,0.00040316707
3800,0.2025936,0.79740644
3801,0.9999987,1.3426032e-06
3802,0.9875479,0.012452087
3803,6.3725906e-06,0.9999937
3804,0.041426074,0.95857394
3805,0.06,0.94
3806,0.569954,0.43004605
3807,0.00070256373,0.9992974
3808,0.8305406,0.1694594
3809,0.0155004095,0.9844996
3810,0.0,1.0
3811,0.9798364,0.02016354
3812,0.99967086,0.00032909465
3813,0.27454844,0.7254515
3814,0.9984492,0.0015507289
3815,0.0016633145,0.9983367
3816,0.001496228,0.9985038
3817,0.9999523,4.7646463e-05
3818,0.024327056,0.97567296
3819,0.9999635,3.6468864e-05
3820,0.99991417,8.577247e-05
3821,0.9359675,0.064032465
3822,0.027861647,0.97213835
3823,3.9303195e-06,0.99999607
3824,0.9990376,0.0009624244
3825,1.9272251e-05,0.9999807
3826,0.9997472,0.0002527666
3827,0.99750155,0.002498423
3828,0.00025236834,0.9997476
3829,0.05648249,0.94351757
3830,6.715921e-05,0.9999329
3831,0.9978688,0.0021311538
3832,0.9912985,0.00870143
