,fprs,tprs,thresholds
1595,0.9093862815884477,0.9844653179190751,8.152044e-06
1596,0.9093862815884477,0.9848265895953757,8.06742e-06
1597,0.9104693140794223,0.9848265895953757,7.728058e-06
1598,0.9104693140794223,0.9851878612716763,7.7118175e-06
1599,0.9148014440433213,0.9851878612716763,6.930016e-06
1600,0.9148014440433213,0.9855491329479769,6.901807e-06
1601,0.9169675090252708,0.9855491329479769,6.438264e-06
1602,0.9169675090252708,0.986271676300578,6.221261e-06
1603,0.9205776173285198,0.986271676300578,5.531894e-06
1604,0.9205776173285198,0.9866329479768786,5.5086043e-06
1605,0.9231046931407942,0.9866329479768786,4.980082e-06
1606,0.9231046931407942,0.9869942196531792,4.942614e-06
1607,0.9285198555956679,0.9869942196531792,3.5088196e-06
1608,0.9285198555956679,0.9873554913294798,3.3798678e-06
1609,0.9335740072202167,0.9873554913294798,2.6334285e-06
1610,0.9335740072202167,0.9877167630057804,2.6231467e-06
1611,0.9350180505415162,0.9877167630057804,2.3745329e-06
1612,0.9350180505415162,0.9880780346820809,2.3536984e-06
1613,0.936101083032491,0.9880780346820809,2.2976803e-06
1614,0.936101083032491,0.9884393063583815,2.2965849e-06
1615,0.9379061371841155,0.9884393063583815,2.016325e-06
1616,0.9379061371841155,0.9888005780346821,2.0097957e-06
1617,0.9411552346570398,0.9888005780346821,1.7156633e-06
1618,0.9411552346570398,0.9891618497109826,1.708515e-06
1619,0.9469314079422383,0.9891618497109826,1.2862897e-06
1620,0.9469314079422383,0.9895231213872833,1.2377562e-06
1621,0.9498194945848375,0.9895231213872833,9.2613107e-07
1622,0.9498194945848375,0.9898843930635838,9.1842537e-07
1623,0.951985559566787,0.9898843930635838,7.430944e-07
1624,0.951985559566787,0.9902456647398844,6.8255497e-07
1625,0.9527075812274368,0.9902456647398844,6.4497783e-07
1626,0.9527075812274368,0.990606936416185,6.4235917e-07
1627,0.9537906137184116,0.990606936416185,5.86918e-07
1628,0.9537906137184116,0.9909682080924855,5.865896e-07
1629,0.9541516245487365,0.9909682080924855,5.650287e-07
1630,0.9541516245487365,0.9913294797687862,5.618433e-07
1631,0.9624548736462094,0.9913294797687862,2.2019867e-07
1632,0.9624548736462094,0.9916907514450867,2.1916101e-07
1633,0.9664259927797834,0.9916907514450867,1.5355205e-07
1634,0.9664259927797834,0.9920520231213873,1.5120462e-07
1635,0.9696750902527076,0.9920520231213873,1.0531689e-07
1636,0.9696750902527076,0.9924132947976878,8.084482e-08
1637,0.9732851985559566,0.9924132947976878,3.717548e-08
1638,0.9732851985559566,0.9927745664739884,3.662385e-08
1639,0.9790613718411553,0.9927745664739884,1.7008127e-09
1640,1.0,1.0,0.0
